date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-02-19,1.333e-05,1.378e-05,1.302e-05,1.349e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.302e-05
2023-02-20,1.35e-05,1.362e-05,1.283e-05,1.306e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.283e-05
2023-02-21,1.306e-05,1.317e-05,1.253e-05,1.315e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.253e-05
2023-02-22,1.315e-05,1.367e-05,1.293e-05,1.313e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.293e-05
2023-02-23,1.314e-05,1.323e-05,1.22e-05,1.255e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.22e-05
2023-02-24,1.254e-05,1.264e-05,1.198e-05,1.24e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.198e-05
2023-02-25,1.24e-05,1.318e-05,1.232e-05,1.284e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.232e-05
2023-02-26,1.284e-05,1.288e-05,1.233e-05,1.251e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.233e-05
2023-02-27,1.252e-05,1.255e-05,1.195e-05,1.202e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.195e-05
2023-02-28,1.201e-05,1.243e-05,1.191e-05,1.226e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.191e-05
2023-03-01,1.225e-05,1.23e-05,1.173e-05,1.206e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.173e-05
2023-03-02,1.206e-05,1.207e-05,1.089e-05,1.139e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.089e-05
2023-03-03,1.139e-05,1.146e-05,1.077e-05,1.113e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.077e-05
2023-03-04,1.112e-05,1.131e-05,1.1e-05,1.109e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.1e-05
2023-03-05,1.11e-05,1.123e-05,1.086e-05,1.115e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.086e-05
2023-03-06,1.115e-05,1.13e-05,1.06e-05,1.112e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.06e-05
2023-03-07,1.112e-05,1.169e-05,1.072e-05,1.093e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,1.072e-05
2023-03-08,1.094e-05,1.115e-05,9.82e-06,1.008e-05,high,False,,,,,,,,1.575e-05,,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,,B7,3.3075e-06,9.82e-06
