date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-09-27,3.211,3.315,3.208,3.313,wait,True,5,,,,,,,9.5,2.7,22.777778,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.208
2023-09-28,3.312,3.371,3.277,3.336,wait,True,5,,,,,,,9.5,2.7,24.851852,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.277
2023-09-29,3.336,3.38,3.306,3.354,wait,True,5,,,,,,,9.5,2.7,25.185185,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.306
2023-09-30,3.354,3.479,3.339,3.465,wait,True,5,,,,,,,9.5,2.7,28.851852,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.339
2023-10-01,3.466,3.468,3.29,3.331,wait,True,5,,,,,,,9.5,2.7,28.444444,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.29
2023-10-02,3.332,3.362,3.282,3.309,wait,True,5,,,,,,,9.5,2.7,24.518519,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.282
2023-10-03,3.309,3.33,3.213,3.311,wait,True,5,,,,,,,9.5,2.7,23.333333,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.213
2023-10-04,3.31,3.328,3.246,3.258,wait,True,5,,,,,,,9.5,2.7,23.259259,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.246
2023-10-05,3.259,3.374,3.244,3.335,wait,True,5,,,,,,,9.5,2.7,24.962963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.244
2023-10-06,3.335,3.45,3.32,3.447,wait,True,5,,,,,,,9.5,2.7,27.777778,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.32
2023-10-07,3.448,3.45,3.374,3.394,wait,True,5,,,,,,,9.5,2.7,27.777778,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.374
2023-10-08,3.394,3.428,3.155,3.226,wait,True,5,,,,,,,9.5,2.7,26.962963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.155
2023-10-09,3.226,3.238,3.166,3.195,wait,True,5,,,,,,,9.5,2.7,19.925926,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.166
2023-10-10,3.195,3.208,3.112,3.176,wait,True,5,,,,,,,9.5,2.7,18.814815,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.112
2023-10-11,3.176,3.242,3.126,3.21,wait,True,5,,,,,,,9.5,2.7,20.074074,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.126
2023-10-12,3.21,3.245,3.174,3.208,wait,True,5,,,,,,,9.5,2.7,20.185185,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.174
2023-10-13,3.208,3.237,3.202,3.212,wait,True,5,,,,,,,9.5,2.7,19.888889,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.202
2023-10-14,3.213,3.238,3.197,3.225,wait,True,5,,,,,,,9.5,2.7,19.925926,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.197
2023-10-15,3.225,3.368,3.204,3.249,wait,True,5,,,,,,,9.5,2.7,24.740741,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.204
2023-10-16,3.25,3.259,3.121,3.206,wait,True,5,,,,,,,9.5,2.7,20.703704,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.121
2023-10-17,3.205,3.243,3.155,3.174,wait,True,5,,,,,,,9.5,2.7,20.111111,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.155
2023-10-18,3.174,3.198,3.131,3.191,wait,True,5,,,,,,,9.5,2.7,18.444444,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.131
2023-10-19,3.192,3.29,3.174,3.214,wait,True,5,,,,,,,9.5,2.7,21.851852,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.174
2023-10-20,3.214,3.385,3.202,3.341,wait,True,5,,,,,,,9.5,2.7,25.37037,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.202
2023-10-21,3.341,3.456,3.312,3.423,wait,True,5,,,,,,,9.5,2.7,28.0,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B5,3.325,3.312
2023-10-22,3.423,3.95,3.396,3.861,wait,True,5,,,,,,,9.5,2.7,46.296296,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.396
2023-10-23,3.859,3.988,3.699,3.833,wait,True,5,,,,,,,9.5,2.7,47.703704,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.699
2023-10-24,3.833,3.977,3.681,3.771,wait,True,5,,,,,,,9.5,2.7,47.296296,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.681
2023-10-25,3.771,3.877,3.6,3.732,wait,True,5,,,,,,,9.5,2.7,43.592593,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.6
2023-10-26,3.732,3.737,3.518,3.591,wait,True,5,,,,,,,9.5,2.7,38.407407,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.518
2023-10-27,3.591,3.753,3.587,3.735,wait,True,5,,,,,,,9.5,2.7,39.0,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.587
2023-10-28,3.735,3.94,3.641,3.795,wait,True,5,,,,,,,9.5,2.7,45.925926,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.641
2023-10-29,3.794,3.878,3.73,3.857,wait,True,5,,,,,,,9.5,2.7,43.62963,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.73
2023-10-30,3.857,3.94,3.696,3.828,wait,True,5,,,,,,,9.5,2.7,45.925926,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.696
2023-10-31,3.828,4.0,3.706,3.938,wait,True,5,,,,,,,9.5,2.7,48.148148,52.7,3,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.7098,B7,1.995,3.706
2023-11-01,3.937,4.187,3.776,4.091,wait,False,,SELL S,HIGH,,,4.1229,4.1229,9.5,2.7,,52.7,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.1229,,,
2023-11-01,3.937,4.187,3.776,4.091,wait,False,,,,,,,,9.5,2.7,55.074074,52.7,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.1229,B4,3.895,3.776
2023-11-02,4.092,4.097,3.834,3.925,wait,True,4,BUY B4,LOW,B4,3.895,3.834,3.895,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.1229,B4,3.895,3.834
2023-11-02,4.092,4.097,3.834,3.925,wait,False,,SELL S,HIGH,,,3.7098,4.092,9.5,2.7,,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.092,,,
2023-11-02,4.092,4.097,3.834,3.925,wait,False,,,,,,,,9.5,2.7,51.740741,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.092,B4,3.895,3.834
2023-11-03,3.924,4.027,3.891,4.002,wait,True,4,BUY B4,LOW,B4,3.895,3.891,3.895,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,4.092,B4,3.895,3.891
2023-11-03,3.924,4.027,3.891,4.002,wait,False,,SELL S,HIGH,,,3.7098,3.924,9.5,2.7,,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,,,
2023-11-03,3.924,4.027,3.891,4.002,wait,False,,,,,,,,9.5,2.7,49.148148,37.4,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B4,3.895,3.891
2023-11-04,4.001,4.154,3.978,4.11,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,3.978
2023-11-05,4.11,4.46,4.05,4.34,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.05
2023-11-06,4.338,4.349,4.076,4.236,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.076
2023-11-07,4.236,4.472,4.213,4.43,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.213
2023-11-08,4.43,4.696,4.172,4.499,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.172
2023-11-09,4.501,4.653,4.369,4.584,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.369
2023-11-10,4.584,4.9,4.45,4.739,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.45
2023-11-11,4.739,5.257,4.541,5.144,wait,False,,,,,,,,9.5,2.7,,,4,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,3.924,B7,1.995,4.541
2023-11-12,5.143,5.666,5.0,5.012,high,False,,RESTART_+98.5pct,HIGH,,,5.3595,,5.666,,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,,,
2023-11-12,5.143,5.666,5.0,5.012,high,False,,RESTART_+98.5pct,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,5.0
2023-11-13,5.011,5.158,4.571,4.789,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.571
2023-11-14,4.789,5.285,4.773,5.219,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.773
2023-11-15,5.217,5.422,4.748,4.85,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.748
2023-11-16,4.849,4.972,4.52,4.737,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.52
2023-11-17,4.736,4.739,4.383,4.716,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.383
2023-11-18,4.715,4.92,4.604,4.881,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.604
2023-11-19,4.883,4.902,4.612,4.687,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.612
2023-11-20,4.686,4.742,4.15,4.192,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.15
2023-11-21,4.192,4.538,4.181,4.474,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.181
2023-11-22,4.475,4.564,4.413,4.487,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.413
2023-11-23,4.487,4.714,4.481,4.643,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.481
2023-11-24,4.643,4.783,4.609,4.779,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.609
2023-11-25,4.779,4.815,4.446,4.595,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.446
2023-11-26,4.597,4.647,4.418,4.541,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.418
2023-11-27,4.542,4.587,4.371,4.533,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.371
2023-11-28,4.533,4.598,4.411,4.433,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.411
2023-11-29,4.434,4.451,4.331,4.384,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.331
2023-11-30,4.384,4.556,4.35,4.505,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.35
2023-12-01,4.506,4.729,4.493,4.662,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.493
2023-12-02,4.662,4.722,4.424,4.574,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.424
2023-12-03,4.575,4.852,4.48,4.732,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.48
2023-12-04,4.732,4.867,4.55,4.784,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.55
2023-12-05,4.785,4.85,4.618,4.739,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.618
2023-12-06,4.739,5.1,4.73,5.031,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.73
2023-12-07,5.03,5.259,4.937,5.219,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.937
2023-12-08,5.221,5.477,5.06,5.127,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,5.06
2023-12-09,5.127,5.229,4.972,5.151,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.972
2023-12-10,5.151,5.198,4.44,4.615,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.44
2023-12-11,4.614,4.77,4.502,4.649,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.502
2023-12-12,4.65,4.772,4.41,4.722,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.41
2023-12-13,4.723,4.892,4.56,4.86,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.56
2023-12-14,4.86,4.986,4.67,4.806,high,False,,,,,,,,5.666,5.0,,,7,3.17296,2.94632,2.60636,2.32306,1.9831,1.58648,1.18986,1.07654,,B7,1.18986,4.67
2023-12-15,4.806,6.19,4.693,5.696,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,4.693
2023-12-16,5.696,5.792,5.242,5.28,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.242
2023-12-17,5.279,5.406,4.863,5.305,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,4.863
2023-12-18,5.305,5.451,5.037,5.108,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.037
2023-12-19,5.108,5.393,5.068,5.33,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.068
2023-12-20,5.328,5.543,5.265,5.499,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.265
2023-12-21,5.499,5.795,5.42,5.53,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.42
2023-12-22,5.53,5.644,5.275,5.64,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.275
2023-12-23,5.641,5.768,5.413,5.637,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.413
2023-12-24,5.637,5.892,5.572,5.79,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.572
2023-12-25,5.79,5.819,5.26,5.757,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.26
2023-12-26,5.758,6.09,5.5,5.929,high,False,,,,,,,,6.19,5.0,,,7,3.4664,3.2188,2.8474,2.5379,2.1665,1.7332,1.2999,1.1761,,B7,1.2999,5.5
2023-12-27,5.928,6.299,5.805,6.251,high,False,,,,,,,,6.299,5.0,,,7,3.52744,3.27548,2.89754,2.58259,2.20465,1.76372,1.32279,1.19681,,B7,1.32279,5.805
2023-12-28,6.251,6.308,5.664,5.81,high,False,,,,,,,,6.308,5.0,,,7,3.53248,3.28016,2.90168,2.58628,2.2078,1.76624,1.32468,1.19852,,B7,1.32468,5.664
2023-12-29,5.811,6.099,5.726,6.005,high,False,,,,,,,,6.308,5.0,,,7,3.53248,3.28016,2.90168,2.58628,2.2078,1.76624,1.32468,1.19852,,B7,1.32468,5.726
2023-12-30,6.006,7.454,5.927,6.92,high,False,,,,,,,,7.454,5.0,,,7,4.17424,3.87608,3.42884,3.05614,2.6089,2.08712,1.56534,1.41626,,B7,1.56534,5.927
2023-12-31,6.921,8.12,6.729,7.569,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,6.729
2024-01-01,7.57,7.884,7.079,7.174,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,7.079
2024-01-02,7.174,7.74,5.666,6.288,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.666
2024-01-03,6.288,6.649,6.155,6.495,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,6.155
2024-01-04,6.494,6.55,5.76,6.153,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.76
2024-01-05,6.152,6.298,5.722,5.894,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.722
2024-01-06,5.892,6.147,5.501,5.623,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.501
2024-01-07,5.62,5.897,5.057,5.856,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.057
2024-01-08,5.857,5.899,5.216,5.491,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.216
2024-01-09,5.491,6.089,5.258,5.942,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.258
2024-01-10,5.944,6.506,5.881,6.459,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.881
2024-01-11,6.46,6.486,5.775,5.973,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.775
2024-01-12,5.974,6.158,5.712,6.029,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.712
2024-01-13,6.027,6.266,5.792,5.814,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.792
2024-01-14,5.813,6.14,5.805,5.925,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.805
2024-01-15,5.926,5.994,5.73,5.857,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.73
2024-01-16,5.857,5.908,5.612,5.79,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.612
2024-01-17,5.792,5.978,5.488,5.616,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.488
2024-01-18,5.617,5.635,5.13,5.48,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.13
2024-01-19,5.479,5.552,5.386,5.513,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.386
2024-01-20,5.512,5.565,5.357,5.362,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.357
2024-01-21,5.362,5.406,5.013,5.046,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.013
2024-01-22,5.047,5.139,4.614,4.893,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.614
2024-01-23,4.894,5.029,4.795,5.01,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.795
2024-01-24,5.011,5.036,4.825,4.967,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.825
2024-01-25,4.967,5.233,4.907,5.175,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.907
2024-01-26,5.175,5.399,5.11,5.331,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.11
2024-01-27,5.33,5.414,5.127,5.199,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.127
2024-01-28,5.2,5.369,5.111,5.337,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.111
2024-01-29,5.339,5.382,5.13,5.158,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.13
2024-01-30,5.157,5.18,4.892,4.959,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.892
2024-01-31,4.959,5.003,4.853,4.974,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.853
2024-02-01,4.974,5.082,4.936,5.046,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.936
2024-02-02,5.047,5.317,5.029,5.065,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,5.029
2024-02-03,5.065,5.068,4.897,4.928,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.897
2024-02-04,4.926,5.045,4.856,4.998,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.856
2024-02-05,4.997,5.149,4.938,5.07,high,False,,,,,,,,8.12,5.0,,,7,4.5472,4.2224,3.7352,3.3292,2.842,2.2736,1.7052,1.5428,,B7,1.7052,4.938
