date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-07-04,7.627,7.822,6.763,7.776,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,6.763
2024-07-05,7.774,8.262,7.666,8.19,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.666
2024-07-06,8.188,8.207,7.596,7.647,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.596
2024-07-07,7.647,8.313,7.313,8.037,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.313
2024-07-08,8.035,8.285,7.976,8.174,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.976
2024-07-09,8.175,8.346,7.994,8.026,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.994
2024-07-10,8.026,8.182,7.761,7.829,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.761
2024-07-11,7.828,8.269,7.693,8.115,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.693
2024-07-12,8.116,8.3,8.078,8.155,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.078
2024-07-13,8.154,8.5,8.096,8.426,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.096
2024-07-14,8.42,8.611,8.281,8.596,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,8.281
2024-07-15,8.593,8.659,7.867,8.174,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.867
2024-07-16,8.173,8.418,7.87,7.922,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.87
2024-07-17,7.922,8.053,7.55,7.834,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.55
2024-07-18,7.837,8.032,7.668,7.995,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.668
2024-07-19,7.995,8.05,7.816,8.012,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.816
2024-07-20,8.014,8.188,7.621,8.124,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.621
2024-07-21,8.127,8.173,7.744,7.812,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.744
2024-07-22,7.814,8.01,7.553,7.709,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.553
2024-07-23,7.707,7.771,7.331,7.424,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.331
2024-07-24,7.425,7.461,7.033,7.29,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.033
2024-07-25,7.29,7.708,7.272,7.677,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.272
2024-07-26,7.675,7.94,7.54,7.671,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.54
2024-07-27,7.672,7.672,7.453,7.532,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.453
2024-07-28,7.534,7.906,7.522,7.683,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.522
2024-07-29,7.682,7.753,7.29,7.392,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.29
2024-07-30,7.392,7.482,7.138,7.169,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,7.138
2024-07-31,7.169,7.266,6.862,7.185,high,False,,,,,,,,12.026,11.064,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B7,2.52546,6.862
2024-08-01,7.185,7.247,6.518,6.617,wait,True,1,BUY B1,LOW,B1,6.73456,6.518,6.73456,12.026,6.518,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,,B1,6.73456,6.518
2024-08-01,7.185,7.247,6.518,6.617,wait,False,,SELL S,HIGH,,,7.019886,7.019886,12.026,6.518,,7.7,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,,,
2024-08-01,7.185,7.247,6.518,6.617,wait,False,,,,,,,,12.026,6.518,11.184412,7.7,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B1,6.73456,6.518
2024-08-02,6.616,6.784,6.406,6.627,wait,True,1,BUY B1,LOW,B1,6.73456,6.406,6.73456,12.026,6.406,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B1,6.73456,6.406
2024-08-02,6.616,6.784,6.406,6.627,wait,True,1,,,,,,,12.026,6.406,5.900718,7.7,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B1,6.73456,6.406
2024-08-03,6.627,6.683,5.975,6.147,wait,True,2,ADD B2,LOW,B2,6.25352,5.975,6.25352,12.026,5.975,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B2,6.25352,5.975
2024-08-03,6.627,6.683,5.975,6.147,wait,True,2,,,,,,,12.026,5.975,11.849372,17.3,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B2,6.25352,5.975
2024-08-04,6.147,6.6,4.703,5.367,wait,True,3,ADD B3,LOW,B3,5.53196,4.703,5.53196,12.026,4.703,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B3,5.53196,4.703
2024-08-04,6.147,6.6,4.703,5.367,wait,True,4,ADD B4,LOW,B4,4.93066,4.703,4.93066,12.026,4.703,,,7,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,7.019886,B4,4.93066,4.703
2024-08-04,6.147,6.6,4.703,5.367,wait,False,,SELL S,HIGH,,,6.461922,6.461922,12.026,4.703,,37.4,6,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,6.461922,,,
2024-08-04,6.147,6.6,4.703,5.367,wait,False,,,,,,,,12.026,4.703,40.335956,37.4,6,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,6.461922,B2,6.25352,4.703
2024-08-05,5.367,5.898,5.362,5.789,wait,True,3,BUY B3,LOW,B3,5.53196,5.362,5.53196,12.026,4.703,,,6,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,6.461922,B3,5.53196,5.362
2024-08-05,5.367,5.898,5.362,5.789,wait,False,,SELL S,HIGH,,,5.850532,5.850532,12.026,4.703,,24.4,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,,,
2024-08-05,5.367,5.898,5.362,5.789,wait,False,,,,,,,,12.026,4.703,25.409313,24.4,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B3,5.53196,5.362
2024-08-06,5.789,6.014,5.523,5.659,wait,True,3,BUY B3,LOW,B3,5.53196,5.523,5.53196,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B3,5.53196,5.523
2024-08-06,5.789,6.014,5.523,5.659,wait,False,,SELL S,HIGH,,,5.850532,5.850532,12.026,4.703,,24.4,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,,,
2024-08-06,5.789,6.014,5.523,5.659,wait,False,,,,,,,,12.026,4.703,27.875824,24.4,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B3,5.53196,5.523
2024-08-07,5.661,6.323,5.58,6.281,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.58
2024-08-08,6.282,6.282,5.961,6.143,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.961
2024-08-09,6.144,6.249,6.088,6.188,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.088
2024-08-10,6.189,6.4,5.872,5.902,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.872
2024-08-11,5.905,6.312,5.851,6.239,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.851
2024-08-12,6.239,6.397,6.078,6.345,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.078
2024-08-13,6.347,6.508,6.216,6.438,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.216
2024-08-14,6.439,6.453,6.077,6.203,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.077
2024-08-15,6.208,6.623,6.2,6.497,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.2
2024-08-16,6.495,6.551,6.336,6.417,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.336
2024-08-17,6.419,6.446,6.158,6.171,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.158
2024-08-18,6.172,6.259,6.032,6.196,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.032
2024-08-19,6.195,6.474,6.111,6.26,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.111
2024-08-20,6.26,7.22,6.227,7.101,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.227
2024-08-21,7.101,7.121,6.876,6.919,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.876
2024-08-22,6.919,7.094,6.771,6.999,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.771
2024-08-23,7.0,7.125,6.827,6.916,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.827
2024-08-24,6.916,6.934,6.589,6.626,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.589
2024-08-25,6.627,6.668,6.239,6.292,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.239
2024-08-26,6.291,6.349,5.6,5.716,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.6
2024-08-27,5.717,5.928,5.59,5.771,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.59
2024-08-28,5.772,6.007,5.725,5.837,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.725
2024-08-29,5.836,5.917,5.586,5.892,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.586
2024-08-30,5.892,6.097,5.849,5.943,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.849
2024-08-31,5.943,5.959,5.543,5.614,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.543
2024-09-01,5.612,6.214,5.594,6.103,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.594
2024-09-02,6.104,6.313,6.023,6.044,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.023
2024-09-03,6.042,6.654,5.776,6.432,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.776
2024-09-04,6.431,6.506,6.166,6.309,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.166
2024-09-05,6.309,6.339,5.878,6.177,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,5.878
2024-09-06,6.177,6.523,6.111,6.434,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.111
2024-09-07,6.434,6.508,6.241,6.348,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.241
2024-09-08,6.349,6.752,6.329,6.733,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.329
2024-09-09,6.733,6.829,6.499,6.703,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.499
2024-09-10,6.704,6.985,6.542,6.751,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.542
2024-09-11,6.751,6.94,6.616,6.791,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.616
2024-09-12,6.791,7.093,6.681,6.939,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.681
2024-09-13,6.939,6.941,6.588,6.666,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.588
2024-09-14,6.666,6.847,6.459,6.533,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.459
2024-09-15,6.534,6.565,6.304,6.411,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.304
2024-09-16,6.412,7.142,6.336,6.788,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.336
2024-09-17,6.789,6.79,6.393,6.776,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.393
2024-09-18,6.773,7.05,6.726,6.797,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.726
2024-09-19,6.798,6.98,6.679,6.828,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.679
2024-09-20,6.83,6.928,6.68,6.904,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.68
2024-09-21,6.903,6.927,6.483,6.636,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.483
2024-09-22,6.637,7.0,6.534,6.822,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.534
2024-09-23,6.824,7.036,6.739,6.925,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.739
2024-09-24,6.928,7.109,6.746,6.777,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.746
2024-09-25,6.776,7.39,6.674,7.357,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.674
2024-09-26,7.355,7.716,7.277,7.617,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.277
2024-09-27,7.618,7.868,7.385,7.603,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.385
2024-09-28,7.603,7.627,7.347,7.454,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.347
2024-09-29,7.454,7.75,7.276,7.392,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.276
2024-09-30,7.391,7.857,6.776,6.869,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.776
2024-10-01,6.869,7.298,6.614,6.671,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.614
2024-10-02,6.67,6.799,6.389,6.566,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.389
2024-10-03,6.568,6.816,6.529,6.718,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.529
2024-10-04,6.719,6.894,6.639,6.829,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.639
2024-10-05,6.826,7.089,6.772,7.079,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.772
2024-10-06,7.08,7.5,7.061,7.229,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.061
2024-10-07,7.232,7.304,6.993,7.175,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,6.993
2024-10-08,7.175,7.39,7.063,7.293,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.063
2024-10-09,7.292,8.48,7.214,8.133,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.214
2024-10-10,8.133,8.246,7.83,7.891,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.83
2024-10-11,7.892,8.309,7.752,8.124,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.752
2024-10-12,8.128,8.148,7.56,7.682,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.56
2024-10-13,7.685,8.311,7.596,8.135,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.596
2024-10-14,8.133,8.302,7.675,7.844,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.675
2024-10-15,7.846,8.016,7.551,7.571,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.551
2024-10-16,7.574,7.667,7.192,7.347,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.192
2024-10-17,7.347,7.51,7.331,7.466,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.331
2024-10-18,7.467,7.6,7.305,7.318,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.305
2024-10-19,7.319,7.8,7.281,7.76,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.281
2024-10-20,7.762,7.968,7.408,7.792,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.408
2024-10-21,7.792,8.755,7.697,7.998,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.697
2024-10-22,8.0,8.026,7.488,7.857,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.488
2024-10-23,7.857,8.21,7.832,8.042,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.832
2024-10-24,8.045,8.197,7.164,7.432,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.164
2024-10-25,7.432,7.782,7.285,7.443,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.285
2024-10-26,7.444,7.807,7.371,7.534,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.371
2024-10-27,7.536,7.792,7.304,7.783,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.304
2024-10-28,7.784,8.011,7.758,7.936,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.758
2024-10-29,7.936,8.327,7.834,8.114,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.834
2024-10-30,8.115,8.191,7.493,7.612,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.493
2024-10-31,7.614,8.046,7.511,7.551,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.511
2024-11-01,7.552,7.768,7.31,7.392,wait,False,,,,,,,,12.026,4.703,,,5,6.73456,6.25352,5.53196,4.93066,4.2091,3.36728,2.52546,2.28494,5.850532,B7,2.52546,7.31
