date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-02-17,2.73,2.8,2.722,2.774,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.722
2024-02-18,2.775,2.838,2.746,2.788,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.746
2024-02-19,2.787,2.86,2.641,2.748,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.641
2024-02-20,2.748,2.76,2.622,2.741,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.622
2024-02-21,2.741,2.959,2.722,2.895,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.722
2024-02-22,2.894,3.324,2.821,3.14,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.821
2024-02-23,3.14,3.422,3.07,3.226,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.07
2024-02-24,3.225,3.249,3.11,3.136,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.11
2024-02-25,3.135,3.296,3.0,3.265,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.0
2024-02-26,3.264,3.284,3.081,3.154,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.081
2024-02-27,3.154,3.3,2.83,3.131,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.83
2024-02-28,3.132,3.25,3.012,3.083,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.012
2024-02-29,3.083,3.276,3.082,3.199,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.082
2024-03-01,3.199,3.349,3.134,3.34,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.134
2024-03-02,3.34,3.441,3.145,3.32,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.145
2024-03-03,3.321,3.49,3.253,3.35,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.253
2024-03-04,3.351,3.37,2.552,3.023,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.552
2024-03-05,3.02,3.314,2.922,3.31,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,2.922
2024-03-06,3.311,3.635,3.21,3.593,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.21
2024-03-07,3.593,3.736,3.35,3.595,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.35
2024-03-08,3.595,3.749,3.555,3.732,high,False,,,,,,,,4.0,1.838,,,7,2.24,2.08,1.84,1.64,1.4,1.12,0.84,0.76,,B7,0.84,3.555
2024-03-09,3.734,4.309,3.702,3.992,high,False,,,,,,,,4.309,1.838,,,7,2.41304,2.24068,1.98214,1.76669,1.50815,1.20652,0.90489,0.81871,,B7,0.90489,3.702
2024-03-10,3.992,4.129,3.8,4.083,high,False,,,,,,,,4.309,1.838,,,7,2.41304,2.24068,1.98214,1.76669,1.50815,1.20652,0.90489,0.81871,,B7,0.90489,3.8
2024-03-11,4.084,4.362,3.974,4.246,high,False,,,,,,,,4.362,1.838,,,7,2.44272,2.26824,2.00652,1.78842,1.5267,1.22136,0.91602,0.82878,,B7,0.91602,3.974
2024-03-12,4.246,5.243,4.168,5.175,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.168
2024-03-13,5.175,5.207,4.5,4.759,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.5
2024-03-14,4.759,4.883,4.108,4.879,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.108
2024-03-15,4.877,5.043,4.171,4.238,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.171
2024-03-16,4.237,4.404,3.974,4.217,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.974
2024-03-17,4.215,4.356,3.931,3.987,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.931
2024-03-18,3.985,4.035,3.5,3.641,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.5
2024-03-19,3.641,3.987,3.505,3.981,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.505
2024-03-20,3.979,4.32,3.832,4.058,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.832
2024-03-21,4.059,4.364,3.938,4.087,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.938
2024-03-22,4.086,4.18,4.02,4.068,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.02
2024-03-23,4.067,4.203,4.023,4.183,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.023
2024-03-24,4.184,4.533,4.129,4.419,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.129
2024-03-25,4.419,4.553,4.294,4.394,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.294
2024-03-26,4.393,4.465,4.234,4.424,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.234
2024-03-27,4.425,4.737,4.421,4.603,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.421
2024-03-28,4.603,4.83,4.571,4.685,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.571
2024-03-29,4.686,4.697,4.535,4.588,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.535
2024-03-30,4.588,4.66,4.576,4.624,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.576
2024-03-31,4.626,4.642,4.186,4.284,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,4.186
2024-04-01,4.284,4.291,3.904,3.92,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.904
2024-04-02,3.92,4.061,3.781,3.973,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.781
2024-04-03,3.973,4.126,3.896,4.011,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.896
2024-04-04,4.011,4.039,3.764,3.839,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.764
2024-04-05,3.839,3.994,3.815,3.915,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.815
2024-04-06,3.915,3.981,3.859,3.926,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.859
2024-04-07,3.926,4.076,3.861,4.038,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.861
2024-04-08,4.038,4.065,3.795,3.848,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.795
2024-04-09,3.848,3.916,3.68,3.854,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.68
2024-04-10,3.855,3.861,3.668,3.72,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.668
2024-04-11,3.72,3.838,3.06,3.191,high,False,,,,,,,,5.243,1.838,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B7,1.10103,3.06
2024-04-12,3.191,3.292,2.419,2.692,wait,True,1,BUY B1,LOW,B1,2.93608,2.419,2.93608,5.243,2.419,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B1,2.93608,2.419
2024-04-12,3.191,3.292,2.419,2.692,wait,True,2,ADD B2,LOW,B2,2.72636,2.419,2.72636,5.243,2.419,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,,B2,2.72636,2.419
2024-04-12,3.191,3.292,2.419,2.692,wait,False,,SELL S,HIGH,,,2.837487,2.837487,5.243,2.419,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,,,
2024-04-12,3.191,3.292,2.419,2.692,wait,False,,,,,,,,5.243,2.419,36.089293,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.419
2024-04-13,2.69,2.862,2.557,2.819,wait,True,2,BUY B2,LOW,B2,2.72636,2.557,2.72636,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.557
2024-04-13,2.69,2.862,2.557,2.819,wait,False,,SELL S,HIGH,,,2.837487,2.837487,5.243,2.419,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,,,
2024-04-13,2.69,2.862,2.557,2.819,wait,False,,,,,,,,5.243,2.419,18.313353,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.557
2024-04-14,2.818,3.017,2.692,2.757,wait,True,2,BUY B2,LOW,B2,2.72636,2.692,2.72636,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.692
2024-04-14,2.818,3.017,2.692,2.757,wait,False,,SELL S,HIGH,,,2.837487,2.837487,5.243,2.419,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,,,
2024-04-14,2.818,3.017,2.692,2.757,wait,False,,,,,,,,5.243,2.419,24.720959,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.692
2024-04-15,2.759,2.785,2.589,2.722,wait,True,2,BUY B2,LOW,B2,2.72636,2.589,2.72636,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.589
2024-04-15,2.759,2.785,2.589,2.722,wait,True,2,,,,,,,5.243,2.419,15.130219,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.589
2024-04-16,2.722,2.767,2.556,2.661,wait,True,2,,,,,,,5.243,2.419,14.38611,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.556
2024-04-17,2.661,2.792,2.612,2.776,wait,True,2,,,,,,,5.243,2.419,15.419595,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.612
2024-04-18,2.776,2.836,2.587,2.775,wait,True,2,,,,,,,5.243,2.419,17.238528,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.587
2024-04-19,2.776,2.944,2.74,2.926,wait,False,,SELL S,HIGH,,,2.837487,2.837487,5.243,2.419,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,,,
2024-04-19,2.776,2.944,2.74,2.926,wait,False,,,,,,,,5.243,2.419,21.703183,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.74
2024-04-20,2.926,2.954,2.836,2.911,wait,False,,,,,,,,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.836
2024-04-21,2.911,3.064,2.896,3.024,wait,False,,,,,,,,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.896
2024-04-22,3.024,3.066,2.965,2.995,wait,False,,,,,,,,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.965
2024-04-23,2.995,3.067,2.878,2.905,wait,False,,,,,,,,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.878
2024-04-24,2.907,2.92,2.735,2.807,wait,False,,,,,,,,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.735
2024-04-25,2.807,2.82,2.705,2.739,wait,True,2,BUY B2,LOW,B2,2.72636,2.705,2.72636,5.243,2.419,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.705
2024-04-25,2.807,2.82,2.705,2.739,wait,True,2,,,,,,,5.243,2.419,16.577098,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.705
2024-04-26,2.742,2.764,2.653,2.748,wait,True,2,,,,,,,5.243,2.419,14.262092,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.653
2024-04-27,2.749,2.798,2.719,2.727,wait,True,2,,,,,,,5.243,2.419,15.667631,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.719
2024-04-28,2.727,2.749,2.639,2.695,wait,True,2,,,,,,,5.243,2.419,13.642001,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.639
2024-04-29,2.695,2.743,2.441,2.577,wait,True,2,,,,,,,5.243,2.419,13.393964,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.441
2024-04-30,2.577,2.591,2.375,2.524,wait,True,3,ADD B3,LOW,B3,2.41178,2.375,2.41178,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B3,2.41178,2.375
2024-04-30,2.577,2.591,2.375,2.524,wait,True,3,,,,,,,5.243,2.375,9.094737,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B3,2.41178,2.375
2024-05-01,2.525,2.566,2.438,2.536,wait,True,3,,,,,,,5.243,2.375,8.042105,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.438
2024-05-02,2.535,2.725,2.523,2.709,wait,True,3,,,,,,,5.243,2.375,14.736842,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.523
2024-05-03,2.71,2.735,2.665,2.693,wait,True,3,,,,,,,5.243,2.375,15.157895,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.665
2024-05-04,2.693,2.748,2.643,2.717,wait,True,3,,,,,,,5.243,2.375,15.705263,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.643
2024-05-05,2.717,2.808,2.655,2.66,wait,True,3,,,,,,,5.243,2.375,18.231579,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.655
2024-05-06,2.659,2.715,2.602,2.605,wait,True,3,,,,,,,5.243,2.375,14.315789,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.602
2024-05-07,2.604,2.664,2.588,2.649,wait,True,3,,,,,,,5.243,2.375,12.168421,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.588
2024-05-08,2.648,2.736,2.631,2.716,wait,True,3,,,,,,,5.243,2.375,15.2,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.631
2024-05-09,2.716,2.725,2.596,2.612,wait,True,3,,,,,,,5.243,2.375,14.736842,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.596
2024-05-10,2.612,2.643,2.584,2.603,wait,True,3,,,,,,,5.243,2.375,11.284211,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.584
2024-05-11,2.603,2.633,2.571,2.593,wait,True,3,,,,,,,5.243,2.375,10.863158,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.571
2024-05-12,2.593,2.655,2.512,2.6,wait,True,3,,,,,,,5.243,2.375,11.789474,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.512
2024-05-13,2.599,2.605,2.473,2.482,wait,True,3,,,,,,,5.243,2.375,9.684211,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.473
2024-05-14,2.482,2.624,2.46,2.603,wait,True,3,,,,,,,5.243,2.375,10.484211,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.46
2024-05-15,2.602,2.645,2.547,2.58,wait,True,3,,,,,,,5.243,2.375,11.368421,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.547
2024-05-16,2.581,2.7,2.566,2.67,wait,True,3,,,,,,,5.243,2.375,13.684211,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.566
2024-05-17,2.671,2.709,2.642,2.683,wait,True,3,,,,,,,5.243,2.375,14.063158,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.642
2024-05-18,2.683,2.702,2.573,2.584,wait,True,3,,,,,,,5.243,2.375,13.768421,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B7,1.10103,2.573
2024-05-19,2.585,2.789,2.547,2.767,wait,True,3,,,,,,,5.243,2.375,17.431579,24.4,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.837487,B2,2.72636,2.547
2024-05-20,2.768,2.969,2.745,2.85,wait,False,,SELL S,HIGH,,,2.9545,2.9545,5.243,2.375,,24.4,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.9545,,,
2024-05-20,2.768,2.969,2.745,2.85,wait,False,,,,,,,,5.243,2.375,25.010526,24.4,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.9545,B1,2.93608,2.745
2024-05-21,2.85,2.979,2.85,2.945,wait,True,1,BUY B1,LOW,B1,2.93608,2.85,2.93608,5.243,2.375,,,7,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.9545,B1,2.93608,2.85
2024-05-21,2.85,2.979,2.85,2.945,wait,False,,SELL S,HIGH,,,2.557875,2.85,5.243,2.375,,7.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,,,
2024-05-21,2.85,2.979,2.85,2.945,wait,False,,,,,,,,5.243,2.375,25.431579,7.7,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.85
2024-05-22,2.945,3.023,2.821,2.963,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.821
2024-05-23,2.961,3.002,2.877,2.935,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.877
2024-05-24,2.934,3.017,2.931,2.991,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.931
2024-05-25,2.991,3.0,2.924,2.941,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.924
2024-05-26,2.942,3.038,2.916,2.989,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.916
2024-05-27,2.989,3.005,2.895,2.959,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.895
2024-05-28,2.959,2.97,2.882,2.902,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.882
2024-05-29,2.901,2.936,2.743,2.772,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.743
2024-05-30,2.771,2.799,2.73,2.767,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.73
2024-05-31,2.766,2.811,2.756,2.782,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B7,1.10103,2.756
2024-06-01,2.782,2.799,2.534,2.596,wait,True,2,BUY B2,LOW,B2,2.72636,2.534,2.72636,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.85,B2,2.72636,2.534
2024-06-01,2.782,2.799,2.534,2.596,wait,False,,SELL S,HIGH,,,2.785875,2.785875,5.243,2.375,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,,,
2024-06-01,2.782,2.799,2.534,2.596,wait,False,,,,,,,,5.243,2.375,17.852632,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.534
2024-06-02,2.596,2.721,2.58,2.659,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.58
2024-06-03,2.66,2.973,2.634,2.949,wait,True,2,BUY B2,LOW,B2,2.72636,2.634,2.72636,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.634
2024-06-03,2.66,2.973,2.634,2.949,wait,False,,SELL S,HIGH,,,2.785875,2.785875,5.243,2.375,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,,,
2024-06-03,2.66,2.973,2.634,2.949,wait,False,,,,,,,,5.243,2.375,25.178947,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.634
2024-06-04,2.949,3.284,2.948,3.203,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,2.948
2024-06-05,3.203,3.248,3.045,3.09,wait,False,,,,,,,,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B7,1.10103,3.045
2024-06-06,3.091,3.1,2.547,2.763,wait,True,2,BUY B2,LOW,B2,2.72636,2.547,2.72636,5.243,2.375,,,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.547
2024-06-06,3.091,3.1,2.547,2.763,wait,False,,SELL S,HIGH,,,2.785875,2.785875,5.243,2.375,,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,,,
2024-06-06,3.091,3.1,2.547,2.763,wait,False,,,,,,,,5.243,2.375,30.526316,17.3,6,2.93608,2.72636,2.41178,2.14963,1.83505,1.46804,1.10103,0.99617,2.785875,B2,2.72636,2.547
