date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-10-14,0.024552,0.025247,0.02292,0.023207,wait,True,2,BUY B2,LOW,B2,0.02423616,0.02292,0.02423616,0.046608,0.020772,,,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B2,0.02423616,0.02292
2025-10-14,0.024552,0.025247,0.02292,0.023207,wait,False,,SELL S,HIGH,,,0.02436556,0.02436556,0.046608,0.020772,,17.3,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,,,
2025-10-14,0.024552,0.025247,0.02292,0.023207,wait,False,,,,,,,,0.046608,0.020772,21.543424,17.3,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B2,0.02423616,0.02292
2025-10-15,0.023207,0.023856,0.021575,0.02208,wait,False,,,,,,,,0.046608,0.020772,,,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B7,0.00978768,0.021575
2025-10-16,0.022081,0.02237,0.019853,0.021182,wait,True,3,BUY B3,LOW,B3,0.02143968,0.019853,0.02143968,0.046608,0.019853,,,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.019853
2025-10-16,0.022081,0.02237,0.019853,0.021182,wait,True,3,,,,,,,0.046608,0.019853,12.678185,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.019853
2025-10-17,0.021182,0.021738,0.020971,0.021468,wait,True,3,,,,,,,0.046608,0.019853,9.494787,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.020971
2025-10-18,0.021467,0.022813,0.020976,0.022251,wait,True,3,,,,,,,0.046608,0.019853,14.909585,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.020976
2025-10-19,0.022249,0.023227,0.021645,0.02241,wait,True,3,,,,,,,0.046608,0.019853,16.994913,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B7,0.00978768,0.021645
2025-10-20,0.022409,0.023507,0.021239,0.021285,wait,True,3,,,,,,,0.046608,0.019853,18.405279,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.021239
2025-10-21,0.021288,0.021467,0.01938,0.019942,wait,True,3,,,,,,,0.046608,0.01938,10.768834,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.01938
2025-10-22,0.019943,0.020991,0.019658,0.020478,wait,True,3,,,,,,,0.046608,0.01938,8.312693,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B7,0.00978768,0.019658
2025-10-23,0.020479,0.021484,0.020241,0.021165,wait,True,3,,,,,,,0.046608,0.01938,10.856553,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.020241
2025-10-24,0.021164,0.021811,0.020754,0.021373,wait,True,3,,,,,,,0.046608,0.01938,12.54386,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.020754
2025-10-25,0.021372,0.022352,0.020672,0.021918,wait,True,3,,,,,,,0.046608,0.01938,15.335397,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B3,0.02143968,0.020672
