date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-04-18,9.496,9.6887,8.6003,9.4143,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-18,9.496,9.6887,8.6003,9.4143,wait,False,,,,,,,,19.3664,7.3007,32.709192,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.6003
2024-04-19,9.4108,10.2867,9.2752,10.2413,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.2752
2024-04-20,10.2409,10.2826,9.6669,10.0071,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.6669
2024-04-21,10.0087,10.41,9.8814,10.18,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.8814
2024-04-22,10.19,10.3,9.66,9.78,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.66
2024-04-23,9.78,10.03,9.0668,9.15,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.0668
2024-04-24,9.16,9.24,8.75,9.03,wait,True,3,BUY B3,LOW,B3,8.908544,8.75,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.75
2024-04-24,9.16,9.24,8.75,9.03,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-24,9.16,9.24,8.75,9.03,wait,False,,,,,,,,19.3664,7.3007,26.563206,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.75
2024-04-25,9.03,9.12,8.72,8.85,wait,True,3,BUY B3,LOW,B3,8.908544,8.72,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.72
2024-04-25,9.03,9.12,8.72,8.85,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-25,9.03,9.12,8.72,8.85,wait,False,,,,,,,,19.3664,7.3007,24.919528,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.72
2024-04-26,8.85,9.11,8.4,9.01,wait,True,3,BUY B3,LOW,B3,8.908544,8.4,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.4
2024-04-26,8.85,9.11,8.4,9.01,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-26,8.85,9.11,8.4,9.01,wait,False,,,,,,,,19.3664,7.3007,24.782555,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.4
2024-04-27,9.01,9.24,8.93,8.99,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.93
2024-04-28,8.99,9.2,8.78,9.11,wait,True,3,BUY B3,LOW,B3,8.908544,8.78,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.78
2024-04-28,8.99,9.2,8.78,9.11,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-28,8.99,9.2,8.78,9.11,wait,False,,,,,,,,19.3664,7.3007,26.015314,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.78
2024-04-29,9.1,9.28,8.14,8.7,wait,True,3,BUY B3,LOW,B3,8.908544,8.14,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.14
2024-04-29,9.1,9.28,8.14,8.7,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-04-29,9.1,9.28,8.14,8.7,wait,False,,,,,,,,19.3664,7.3007,27.111099,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.14
2024-04-30,8.7,8.97,8.15,8.94,wait,True,3,BUY B3,LOW,B3,8.908544,8.15,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.15
2024-04-30,8.7,8.97,8.15,8.94,wait,True,3,,,,,,,19.3664,7.3007,22.864931,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.15
2024-05-01,8.94,8.97,8.47,8.85,wait,True,3,,,,,,,19.3664,7.3007,22.864931,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.47
2024-05-02,8.85,9.19,8.79,9.07,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-05-02,8.85,9.19,8.79,9.07,wait,False,,,,,,,,19.3664,7.3007,25.87834,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.79
2024-05-03,9.07,9.31,8.99,9.12,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.99
2024-05-04,9.12,9.31,8.93,9.24,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.93
2024-05-05,9.24,9.58,8.98,9.0,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.98
2024-05-06,9.0,9.15,8.75,8.77,wait,True,3,BUY B3,LOW,B3,8.908544,8.75,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.75
2024-05-06,9.0,9.15,8.75,8.77,wait,False,,SELL S,HIGH,,,9.0820708,9.0820708,19.3664,7.3007,,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,,,
2024-05-06,9.0,9.15,8.75,8.77,wait,False,,,,,,,,19.3664,7.3007,25.330448,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.75
2024-05-07,8.77,8.81,8.49,8.59,wait,False,,,,,,,,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.49
2024-05-08,8.58,8.91,8.38,8.81,wait,True,3,BUY B3,LOW,B3,8.908544,8.38,8.908544,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.38
2024-05-08,8.58,8.91,8.38,8.81,wait,True,3,,,,,,,19.3664,7.3007,22.043092,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.38
2024-05-09,8.82,8.93,8.36,8.46,wait,True,3,,,,,,,19.3664,7.3007,22.317038,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.36
2024-05-10,8.46,8.57,8.3,8.39,wait,True,3,,,,,,,19.3664,7.3007,17.386004,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.3
2024-05-11,8.39,8.52,8.31,8.35,wait,True,3,,,,,,,19.3664,7.3007,16.701138,24.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.31
2024-05-12,8.35,8.55,7.91,8.18,wait,True,4,ADD B4,LOW,B4,7.940224,7.91,7.940224,19.3664,7.3007,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.91
2024-05-12,8.35,8.55,7.91,8.18,wait,True,4,,,,,,,19.3664,7.3007,17.112058,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.91
2024-05-13,8.19,8.24,7.76,7.8,wait,True,4,,,,,,,19.3664,7.3007,12.86589,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.76
2024-05-14,7.8,8.57,7.71,8.49,wait,True,4,,,,,,,19.3664,7.3007,17.386004,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.71
2024-05-15,8.49,8.59,8.09,8.37,wait,True,4,,,,,,,19.3664,7.3007,17.65995,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.09
2024-05-16,8.38,8.71,8.27,8.57,wait,True,4,,,,,,,19.3664,7.3007,19.303628,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.27
2024-05-17,8.58,8.73,8.44,8.58,wait,True,4,,,,,,,19.3664,7.3007,19.577575,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.44
2024-05-18,8.58,8.69,8.07,8.12,wait,True,4,,,,,,,19.3664,7.3007,19.029682,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.07
2024-05-19,8.12,9.11,8.01,9.11,wait,True,4,,,,,,,19.3664,7.3007,24.782555,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.01
2024-05-20,9.11,9.44,8.9,9.32,wait,True,4,,,,,,,19.3664,7.3007,29.30267,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.9
2024-05-21,9.32,9.37,8.9,9.0,wait,True,4,,,,,,,19.3664,7.3007,28.343857,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.9
2024-05-22,9.0,9.19,8.28,8.93,wait,True,4,,,,,,,19.3664,7.3007,25.87834,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.28
2024-05-23,8.93,9.2,8.69,8.96,wait,True,4,,,,,,,19.3664,7.3007,26.015314,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.69
2024-05-24,8.95,9.18,8.9,9.09,wait,True,4,,,,,,,19.3664,7.3007,25.741367,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.9
2024-05-25,9.09,9.22,8.92,9.04,wait,True,4,,,,,,,19.3664,7.3007,26.28926,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.92
2024-05-26,9.05,9.74,9.03,9.66,wait,True,4,,,,,,,19.3664,7.3007,33.411865,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.03
2024-05-27,9.66,9.72,9.22,9.36,wait,True,4,,,,,,,19.3664,7.3007,33.137918,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.22
2024-05-28,9.36,9.55,9.04,9.09,wait,True,4,,,,,,,19.3664,7.3007,30.809374,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.04
2024-05-29,9.09,9.49,8.86,9.19,wait,True,4,,,,,,,19.3664,7.3007,29.987535,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.86
2024-05-30,9.19,9.28,8.97,9.15,wait,True,4,,,,,,,19.3664,7.3007,27.111099,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.97
2024-05-31,9.15,9.17,9.02,9.07,wait,True,4,,,,,,,19.3664,7.3007,25.604394,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.02
2024-06-01,9.08,9.16,8.79,8.92,wait,True,4,,,,,,,19.3664,7.3007,25.467421,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.79
2024-06-02,8.92,9.17,8.8,8.92,wait,True,4,,,,,,,19.3664,7.3007,25.604394,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.8
2024-06-03,8.93,9.24,8.75,9.15,wait,True,4,,,,,,,19.3664,7.3007,26.563206,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,8.75
2024-06-04,9.15,9.38,9.15,9.31,wait,True,4,,,,,,,19.3664,7.3007,28.480831,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,9.15
2024-06-05,9.31,9.32,8.91,9.09,wait,True,4,,,,,,,19.3664,7.3007,27.658992,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.91
2024-06-06,9.09,9.4,7.83,8.59,wait,True,4,,,,,,,19.3664,7.3007,28.754777,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B3,8.908544,7.83
2024-06-07,8.6,8.6,8.02,8.13,wait,True,4,,,,,,,19.3664,7.3007,17.796924,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.02
2024-06-08,8.12,8.63,8.03,8.59,wait,True,4,,,,,,,19.3664,7.3007,18.207843,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.03
2024-06-09,8.6,8.62,8.2,8.27,wait,True,4,,,,,,,19.3664,7.3007,18.07087,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,8.2
2024-06-10,8.28,8.35,7.73,7.96,wait,True,4,,,,,,,19.3664,7.3007,14.372594,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.73
2024-06-11,7.97,8.56,7.81,8.24,wait,True,4,,,,,,,19.3664,7.3007,17.249031,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.81
2024-06-12,8.25,8.26,7.78,7.89,wait,True,4,,,,,,,19.3664,7.3007,13.139836,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.78
2024-06-13,7.89,8.11,7.41,7.69,wait,True,4,,,,,,,19.3664,7.3007,11.085238,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.41
2024-06-14,7.69,7.95,7.64,7.89,wait,True,4,,,,,,,19.3664,7.3007,8.893668,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.64
2024-06-15,7.89,7.97,7.74,7.9,wait,True,4,,,,,,,19.3664,7.3007,9.167614,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B4,7.940224,7.74
2024-06-16,7.91,7.94,7.2,7.45,wait,True,4,,,,,,,19.3664,7.2,10.277778,37.4,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.2
2024-06-17,7.45,7.46,6.3201,6.83,wait,True,5,ADD B5,LOW,B5,6.77824,6.3201,6.77824,19.3664,6.3201,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.3201
2024-06-17,7.45,7.46,6.3201,6.83,wait,True,5,,,,,,,19.3664,6.3201,18.036107,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.3201
2024-06-18,6.83,7.12,6.74,6.91,wait,True,5,,,,,,,19.3664,6.3201,12.656445,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.74
2024-06-19,6.9,7.18,6.71,6.91,wait,True,5,,,,,,,19.3664,6.3201,13.605797,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.71
2024-06-20,6.91,7.05,6.79,6.94,wait,True,5,,,,,,,19.3664,6.3201,11.548868,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.79
2024-06-21,6.94,6.94,6.81,6.86,wait,True,5,,,,,,,19.3664,6.3201,9.808389,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.81
2024-06-22,6.86,6.99,6.64,6.75,wait,True,5,,,,,,,19.3664,6.3201,10.599516,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.64
2024-06-23,6.74,6.96,6.37,6.95,wait,True,5,,,,,,,19.3664,6.3201,10.12484,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.37
2024-06-24,6.94,7.11,6.84,6.94,wait,True,5,,,,,,,19.3664,6.3201,12.49822,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.84
2024-06-25,6.95,7.02,6.69,6.85,wait,True,5,,,,,,,19.3664,6.3201,11.074192,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.69
2024-06-26,6.85,7.1,6.73,7.04,wait,True,5,,,,,,,19.3664,6.3201,12.339995,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.73
2024-06-27,7.04,7.13,6.84,6.85,wait,True,5,,,,,,,19.3664,6.3201,12.814671,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.84
2024-06-28,6.86,7.05,6.84,6.9,wait,True,5,,,,,,,19.3664,6.3201,11.548868,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.84
2024-06-29,6.9,7.09,6.79,7.08,wait,True,5,,,,,,,19.3664,6.3201,12.181769,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.79
2024-06-30,7.07,7.24,7.0,7.06,wait,True,5,,,,,,,19.3664,6.3201,14.555149,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.0
2024-07-01,7.05,7.08,6.84,6.96,wait,True,5,,,,,,,19.3664,6.3201,12.023544,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.84
2024-07-02,6.96,7.0,6.55,6.6,wait,True,5,,,,,,,19.3664,6.3201,10.757741,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.55
2024-07-03,6.6,6.65,5.93,5.97,wait,True,5,,,,,,,19.3664,5.93,12.141653,52.7,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.93
2024-07-04,5.97,5.99,5.16,5.54,wait,True,6,ADD B6,LOW,B6,5.422592,5.16,5.422592,19.3664,5.16,,,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B6,5.422592,5.16
2024-07-04,5.97,5.99,5.16,5.54,wait,True,6,,,,,,,19.3664,5.16,16.085271,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B6,5.422592,5.16
2024-07-05,5.55,6.06,5.47,5.98,wait,True,6,,,,,,,19.3664,5.16,17.44186,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.47
2024-07-06,5.97,6.0,5.55,5.58,wait,True,6,,,,,,,19.3664,5.16,16.27907,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.55
2024-07-07,5.58,5.98,5.33,5.83,wait,True,6,,,,,,,19.3664,5.16,15.891473,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B6,5.422592,5.33
2024-07-08,5.83,6.06,5.75,6.02,wait,True,6,,,,,,,19.3664,5.16,17.44186,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.75
2024-07-09,6.02,6.26,5.94,6.15,wait,True,6,,,,,,,19.3664,5.16,21.317829,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.94
2024-07-10,6.14,6.4,6.01,6.03,wait,True,6,,,,,,,19.3664,5.16,24.031008,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.01
2024-07-11,6.04,6.15,5.9,6.1,wait,True,6,,,,,,,19.3664,5.16,19.186047,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.9
2024-07-12,6.11,6.41,6.1,6.35,wait,True,6,,,,,,,19.3664,5.16,24.224806,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.1
2024-07-13,6.34,6.71,6.33,6.63,wait,True,6,,,,,,,19.3664,5.16,30.03876,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.33
2024-07-14,6.63,7.0,6.61,6.98,wait,True,6,,,,,,,19.3664,5.16,35.658915,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.61
2024-07-15,6.98,7.17,6.6,7.07,wait,True,6,,,,,,,19.3664,5.16,38.953488,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.6
2024-07-16,7.05,7.38,7.05,7.05,wait,True,6,,,,,,,19.3664,5.16,43.023256,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.05
2024-07-17,7.06,7.15,6.83,7.0,wait,True,6,,,,,,,19.3664,5.16,38.565891,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.83
2024-07-18,7.0,7.5,6.84,7.45,wait,True,6,,,,,,,19.3664,5.16,45.348837,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.84
2024-07-19,7.46,7.49,7.26,7.36,wait,True,6,,,,,,,19.3664,5.16,45.155039,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.26
2024-07-20,7.36,7.56,7.07,7.49,wait,True,6,,,,,,,19.3664,5.16,46.511628,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.07
2024-07-21,7.48,7.66,7.15,7.22,wait,True,6,,,,,,,19.3664,5.16,48.449612,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.15
2024-07-22,7.21,7.36,6.92,7.15,wait,True,6,,,,,,,19.3664,5.16,42.635659,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.92
2024-07-23,7.15,7.2,6.77,6.81,wait,True,6,,,,,,,19.3664,5.16,39.534884,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.77
2024-07-24,6.82,6.84,6.42,6.62,wait,True,6,,,,,,,19.3664,5.16,32.55814,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.42
2024-07-25,6.62,6.99,6.6,6.98,wait,True,6,,,,,,,19.3664,5.16,35.465116,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.6
2024-07-26,6.99,7.36,6.97,7.14,wait,True,6,,,,,,,19.3664,5.16,42.635659,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.97
