date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2021-02-28,33.4664,34.56,29.7,33.8,wait,False,,,,,,,,55.09,26.5,30.415094,7.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B1,30.8504,29.7
2021-03-01,33.7964,35.66,33.0149,35.6273,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,33.0149
2021-03-02,35.6278,37.9247,34.3777,36.1393,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.3777
2021-03-03,36.1485,38.68,36.1031,37.0985,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,36.1031
2021-03-04,37.0661,38.38,34.35,35.2166,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.35
2021-03-05,35.2251,35.2687,31.31,33.6194,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,31.31
2021-03-06,33.5926,34.1997,32.05,33.3596,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,32.05
2021-03-07,33.3628,35.2999,33.3628,35.095,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,33.3628
2021-03-08,35.0898,35.5566,33.4053,34.9737,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,33.4053
2021-03-09,34.9867,38.8788,34.5148,38.1882,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.5148
2021-03-10,38.1845,39.6,36.2181,37.5494,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,36.2181
2021-03-11,37.5534,38.0434,35.8675,36.9026,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,35.8675
2021-03-12,36.8988,37.4995,34.3773,35.9551,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.3773
2021-03-13,35.9582,38.2742,34.6873,37.1418,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.6873
2021-03-14,37.1308,37.9979,36.2477,36.4427,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,36.2477
2021-03-15,36.4427,38.5636,33.8351,34.2963,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,33.8351
2021-03-16,34.2868,35.5422,32.07,35.3987,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,32.07
2021-03-17,35.3981,36.4495,34.3879,36.1036,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.3879
2021-03-18,36.1157,37.0187,34.9648,35.3399,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.9648
2021-03-19,35.3399,38.8636,34.6,38.1735,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.6
2021-03-20,38.1735,40.1,37.1559,37.2279,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,37.1559
2021-03-21,37.2293,38.0995,36.1001,36.6851,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,36.1001
2021-03-22,36.6802,37.7803,35.0572,35.2338,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,35.0572
2021-03-23,35.2202,36.2896,34.0325,34.2174,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B7,11.5689,34.0325
2021-03-24,34.1961,36.1468,27.4586,30.2209,wait,True,1,BUY B1,LOW,B1,30.8504,27.4586,30.8504,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B1,30.8504,27.4586
2021-03-24,34.1961,36.1468,27.4586,30.2209,wait,True,2,ADD B2,LOW,B2,28.6468,27.4586,28.6468,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,B2,28.6468,27.4586
2021-03-24,34.1961,36.1468,27.4586,30.2209,wait,False,,SELL S,HIGH,,,31.0845,31.0845,55.09,26.5,,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,,,
2021-03-24,34.1961,36.1468,27.4586,30.2209,wait,False,,,,,,,,55.09,26.5,36.403019,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,27.4586
2021-03-25,30.2139,31.2676,28.3,29.8059,wait,True,1,BUY B1,LOW,B1,30.8504,28.3,30.8504,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,28.3
2021-03-25,30.2139,31.2676,28.3,29.8059,wait,True,2,ADD B2,LOW,B2,28.6468,28.3,28.6468,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B2,28.6468,28.3
2021-03-25,30.2139,31.2676,28.3,29.8059,wait,False,,SELL S,HIGH,,,31.0845,31.0845,55.09,26.5,,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,,,
2021-03-25,30.2139,31.2676,28.3,29.8059,wait,False,,,,,,,,55.09,26.5,17.990943,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,28.3
