date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-05-22,1.59e-06,1.6e-06,1.51e-06,1.52e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.51e-06
2023-05-23,1.52e-06,1.67e-06,1.51e-06,1.59e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.51e-06
2023-05-24,1.59e-06,1.6e-06,1.31e-06,1.43e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.31e-06
2023-05-25,1.43e-06,1.47e-06,1.34e-06,1.43e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.34e-06
2023-05-26,1.43e-06,1.49e-06,1.38e-06,1.46e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.38e-06
2023-05-27,1.45e-06,1.54e-06,1.43e-06,1.52e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.43e-06
2023-05-28,1.52e-06,1.54e-06,1.41e-06,1.49e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.41e-06
2023-05-29,1.5e-06,1.52e-06,1.42e-06,1.44e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.42e-06
2023-05-30,1.44e-06,1.44e-06,1.23e-06,1.3e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.23e-06
2023-05-31,1.3e-06,1.32e-06,1.19e-06,1.26e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.19e-06
2023-06-01,1.27e-06,1.33e-06,1.21e-06,1.25e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.21e-06
2023-06-02,1.24e-06,1.31e-06,1.23e-06,1.29e-06,wait,False,,,,,,,,2.836e-05,1.05e-06,,,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,,,,1.23e-06
