date,open,high,low,close,mode,L,H,cand_H,thr56,event
2024-02-20,0.9998,1.0003,0.9997,0.9999,wait,0.76,3.99,,,
2024-02-21,0.9999,1.0002,0.9997,1.0,wait,0.76,3.99,,,
2024-02-22,1.0,1.001,0.9998,1.0007,wait,0.76,3.99,,,
2024-02-23,1.0006,1.0007,0.9999,1.0001,wait,0.76,3.99,,,
2024-02-24,1.0001,1.0004,1.0,1.0001,wait,0.76,3.99,,,
2024-02-25,1.0001,1.0002,0.9999,1.0001,wait,0.76,3.99,,,
2024-02-26,1.0001,1.0002,0.999,0.9992,wait,0.76,3.99,,,
2024-02-27,0.9992,0.9998,0.9983,0.9996,wait,0.76,3.99,,,
2024-02-28,0.9996,0.9997,0.998,0.9988,wait,0.76,3.99,,,
2024-02-29,0.9989,1.0003,0.9988,0.9994,wait,0.76,3.99,,,
2024-03-01,0.9994,1.0,0.9986,0.9992,wait,0.76,3.99,,,
2024-03-02,0.9992,0.9995,0.9984,0.9992,wait,0.76,3.99,,,
2024-03-03,0.9991,0.9996,0.9987,0.9995,wait,0.76,3.99,,,
2024-03-04,0.9995,0.9997,0.9979,0.9987,wait,0.76,3.99,,,
2024-03-05,0.9986,1.0003,0.998,0.9987,wait,0.76,3.99,,,
2024-03-06,0.9988,1.0,0.9977,0.9992,wait,0.76,3.99,,,
2024-03-07,0.9992,0.9998,0.9977,0.9984,wait,0.76,3.99,,,
2024-03-08,0.9984,0.9992,0.9913,0.9977,wait,0.76,3.99,,,
2024-03-09,0.9978,0.9983,0.9971,0.9978,wait,0.76,3.99,,,
2024-03-10,0.9979,0.999,0.9973,0.999,wait,0.76,3.99,,,
2024-03-11,0.999,1.0,0.9983,0.9997,wait,0.76,3.99,,,
2024-03-12,0.9997,1.0002,0.9991,0.9998,wait,0.76,3.99,,,
2024-03-13,0.9999,1.0001,0.9981,0.9994,wait,0.76,3.99,,,
2024-03-14,0.9994,1.0021,0.9987,1.0002,wait,0.76,3.99,,,
2024-03-15,1.0003,1.0012,0.9997,0.9999,wait,0.76,3.99,,,
2024-03-16,0.9999,1.0011,0.9998,1.0007,wait,0.76,3.99,,,
2024-03-17,1.0008,1.0018,1.0003,1.0007,wait,0.76,3.99,,,
2024-03-18,1.0007,1.001,0.9999,1.0001,wait,0.76,3.99,,,
2024-03-19,1.0,1.0015,0.9998,1.0005,wait,0.76,3.99,,,
2024-03-20,1.0006,1.0009,0.9996,0.9999,wait,0.76,3.99,,,
2024-03-21,1.0,1.0008,0.9997,1.0004,wait,0.76,3.99,,,
2024-03-22,1.0004,1.0004,0.9998,0.9998,wait,0.76,3.99,,,
2024-03-23,0.9999,1.0001,0.9998,0.9998,wait,0.76,3.99,,,
2024-03-24,0.9999,1.0003,0.9996,1.0001,wait,0.76,3.99,,,
2024-03-25,1.0001,1.0001,0.9993,0.9997,wait,0.76,3.99,,,
2024-03-26,0.9997,1.0002,0.9995,1.0001,wait,0.76,3.99,,,
2024-03-27,1.0,1.0008,0.9998,1.0006,wait,0.76,3.99,,,
2024-03-28,1.0006,1.0009,0.9996,0.9999,wait,0.76,3.99,,,
2024-03-29,0.9999,1.0001,0.9994,0.9994,wait,0.76,3.99,,,
2024-03-30,0.9994,0.9997,0.9991,0.9996,wait,0.76,3.99,,,
2024-03-31,0.9996,1.0002,0.9995,1.0,wait,0.76,3.99,,,
2024-04-01,1.0,1.0002,0.9992,0.9996,wait,0.76,3.99,,,
2024-04-02,0.9996,1.0004,0.9989,0.9998,wait,0.76,3.99,,,
2024-04-03,0.9998,0.9998,0.9992,0.9996,wait,0.76,3.99,,,
2024-04-04,0.9997,1.0003,0.9993,0.9997,wait,0.76,3.99,,,
2024-04-05,0.9997,1.0002,0.9993,0.9996,wait,0.76,3.99,,,
2024-04-06,0.9997,1.0,0.9994,0.9998,wait,0.76,3.99,,,
2024-04-07,0.9999,1.0001,0.9995,1.0001,wait,0.76,3.99,,,
2024-04-08,1.0001,1.0005,0.9997,1.0,wait,0.76,3.99,,,
2024-04-09,1.0001,1.0005,0.9995,1.0005,wait,0.76,3.99,,,
2024-04-10,1.0004,1.0007,0.9999,1.0,wait,0.76,3.99,,,
2024-04-11,1.0001,1.0004,0.9998,0.9999,wait,0.76,3.99,,,
2024-04-12,0.9999,1.001,0.9995,0.9996,wait,0.76,3.99,,,
2024-04-13,0.9996,1.0,0.9953,0.9987,wait,0.76,3.99,,,
2024-04-14,0.9987,0.9998,0.9987,0.9989,wait,0.76,3.99,,,
2024-04-15,0.999,0.9998,0.9987,0.9996,wait,0.76,3.99,,,
2024-04-16,0.9997,0.9999,0.9992,0.9996,wait,0.76,3.99,,,
2024-04-17,0.9996,1.0002,0.9993,1.0,wait,0.76,3.99,,,
2024-04-18,1.0,1.0002,0.9991,0.9995,wait,0.76,3.99,,,
2024-04-19,0.9995,1.0,0.9991,0.9995,wait,0.76,3.99,,,
2024-04-20,0.9996,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2024-04-21,0.9997,1.0,0.9995,0.9998,wait,0.76,3.99,,,
2024-04-22,0.9998,1.0,0.9993,0.9996,wait,0.76,3.99,,,
2024-04-23,0.9996,1.0,0.9994,0.9999,wait,0.76,3.99,,,
2024-04-24,1.0,1.001,0.9998,1.0006,wait,0.76,3.99,,,
2024-04-25,1.0005,1.0007,0.9999,1.0003,wait,0.76,3.99,,,
2024-04-26,1.0003,1.0005,0.9999,1.0003,wait,0.76,3.99,,,
2024-04-27,1.0003,1.0009,1.0002,1.0007,wait,0.76,3.99,,,
2024-04-28,1.0007,1.0009,1.0002,1.0003,wait,0.76,3.99,,,
2024-04-29,1.0003,1.0006,0.9998,1.0003,wait,0.76,3.99,,,
2024-04-30,1.0003,1.0016,1.0,1.0009,wait,0.76,3.99,,,
2024-05-01,1.0008,1.0017,1.0007,1.0014,wait,0.76,3.99,,,
2024-05-02,1.0014,1.0015,0.9998,1.0,wait,0.76,3.99,,,
2024-05-03,1.0001,1.0003,0.9995,0.9997,wait,0.76,3.99,,,
2024-05-04,0.9997,1.0,0.9996,0.9998,wait,0.76,3.99,,,
2024-05-05,0.9998,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2024-05-06,0.9999,1.0002,0.9997,0.9999,wait,0.76,3.99,,,
2024-05-07,1.0,1.0002,0.9998,0.9999,wait,0.76,3.99,,,
2024-05-08,0.9999,1.0004,0.9999,1.0004,wait,0.76,3.99,,,
2024-05-09,1.0003,1.0006,1.0,1.0002,wait,0.76,3.99,,,
2024-05-10,1.0002,1.0006,0.9999,1.0002,wait,0.76,3.99,,,
2024-05-11,1.0003,1.0006,1.0001,1.0003,wait,0.76,3.99,,,
2024-05-12,1.0002,1.0006,1.0002,1.0005,wait,0.76,3.99,,,
2024-05-13,1.0004,1.0005,1.0,1.0001,wait,0.76,3.99,,,
2024-05-14,1.0001,1.0007,1.0001,1.0004,wait,0.76,3.99,,,
2024-05-15,1.0004,1.0006,0.9992,0.9996,wait,0.76,3.99,,,
2024-05-16,0.9997,1.0001,0.9995,0.9999,wait,0.76,3.99,,,
2024-05-17,0.9999,1.0001,0.9995,0.9995,wait,0.76,3.99,,,
2024-05-18,0.9995,0.9999,0.9995,0.9998,wait,0.76,3.99,,,
2024-05-19,0.9998,1.0001,0.9997,1.0,wait,0.76,3.99,,,
2024-05-20,1.0001,1.0002,0.9992,0.9997,wait,0.76,3.99,,,
2024-05-21,0.9998,1.0006,0.9997,1.0001,wait,0.76,3.99,,,
2024-05-22,1.0001,1.0005,0.9999,1.0004,wait,0.76,3.99,,,
2024-05-23,1.0003,1.0013,1.0002,1.0005,wait,0.76,3.99,,,
2024-05-24,1.0004,1.0009,1.0001,1.0002,wait,0.76,3.99,,,
2024-05-25,1.0003,1.0005,1.0001,1.0001,wait,0.76,3.99,,,
2024-05-26,1.0002,1.0007,1.0,1.0005,wait,0.76,3.99,,,
2024-05-27,1.0005,1.0012,1.0004,1.0007,wait,0.76,3.99,,,
2024-05-28,1.0008,1.0015,1.0006,1.0011,wait,0.76,3.99,,,
2024-05-29,1.0011,1.0015,1.0005,1.0013,wait,0.76,3.99,,,
2024-05-30,1.0012,1.0013,1.0001,1.0003,wait,0.76,3.99,,,
2024-05-31,1.0002,1.0018,1.0001,1.001,wait,0.76,3.99,,,
2024-06-01,1.001,1.0013,1.0007,1.0007,wait,0.76,3.99,,,
2024-06-02,1.0007,1.0009,1.0004,1.0006,wait,0.76,3.99,,,
2024-06-03,1.0005,1.0008,1.0,1.0001,wait,0.76,3.99,,,
2024-06-04,1.0001,1.0005,0.9998,0.9999,wait,0.76,3.99,,,
2024-06-05,1.0,1.0006,0.9998,0.9998,wait,0.76,3.99,,,
2024-06-06,0.9999,1.0006,0.9998,1.0004,wait,0.76,3.99,,,
2024-06-07,1.0004,1.0011,1.0,1.0003,wait,0.76,3.99,,,
2024-06-08,1.0003,1.0005,1.0001,1.0002,wait,0.76,3.99,,,
2024-06-09,1.0001,1.0002,1.0,1.0001,wait,0.76,3.99,,,
2024-06-10,1.0001,1.0005,1.0,1.0004,wait,0.76,3.99,,,
2024-06-11,1.0004,1.001,1.0,1.0001,wait,0.76,3.99,,,
2024-06-12,1.0,1.0004,0.9998,1.0002,wait,0.76,3.99,,,
2024-06-13,1.0003,1.0005,0.9999,1.0004,wait,0.76,3.99,,,
2024-06-14,1.0004,1.0009,1.0002,1.0005,wait,0.76,3.99,,,
2024-06-15,1.0005,1.0009,1.0005,1.0006,wait,0.76,3.99,,,
2024-06-16,1.0006,1.001,1.0006,1.0007,wait,0.76,3.99,,,
2024-06-17,1.0006,1.0009,1.0004,1.0004,wait,0.76,3.99,,,
2024-06-18,1.0005,1.0006,1.0,1.0004,wait,0.76,3.99,,,
2024-06-19,1.0004,1.0006,1.0,1.0003,wait,0.76,3.99,,,
2024-06-20,1.0004,1.0009,1.0001,1.0006,wait,0.76,3.99,,,
2024-06-21,1.0005,1.001,1.0003,1.0005,wait,0.76,3.99,,,
2024-06-22,1.0005,1.0008,1.0002,1.0003,wait,0.76,3.99,,,
2024-06-23,1.0004,1.0007,1.0003,1.0007,wait,0.76,3.99,,,
2024-06-24,1.0007,1.0008,1.0003,1.0006,wait,0.76,3.99,,,
2024-06-25,1.0007,1.0007,1.0,1.0002,wait,0.76,3.99,,,
2024-06-26,1.0002,1.0006,0.9999,1.0004,wait,0.76,3.99,,,
2024-06-27,1.0005,1.0013,1.0004,1.0011,wait,0.76,3.99,,,
2024-06-28,1.0012,1.0019,1.0007,1.0018,wait,0.76,3.99,,,
2024-06-29,1.0017,1.0018,1.0011,1.0015,wait,0.76,3.99,,,
2024-06-30,1.0015,1.0051,1.0013,1.0014,wait,0.76,3.99,,,
2024-07-01,1.0015,1.0015,1.0008,1.0008,wait,0.76,3.99,,,
2024-07-02,1.0008,1.0041,1.0008,1.0015,wait,0.76,3.99,,,
2024-07-03,1.0014,1.0016,1.0009,1.001,wait,0.76,3.99,,,
2024-07-04,1.001,1.0011,1.0002,1.0003,wait,0.76,3.99,,,
2024-07-05,1.0003,1.0005,0.9998,1.0,wait,0.76,3.99,,,
2024-07-06,1.0,1.0,0.9998,0.9998,wait,0.76,3.99,,,
2024-07-07,0.9999,1.0003,0.9998,1.0,wait,0.76,3.99,,,
2024-07-08,1.0001,1.0004,0.9998,1.0001,wait,0.76,3.99,,,
2024-07-09,1.0001,1.0003,0.9998,1.0,wait,0.76,3.99,,,
2024-07-10,1.0,1.0003,0.9997,1.0,wait,0.76,3.99,,,
2024-07-11,1.0001,1.0002,0.9997,1.0,wait,0.76,3.99,,,
2024-07-12,1.0,1.0,0.9997,0.9997,wait,0.76,3.99,,,
2024-07-13,0.9997,1.0,0.9996,0.9997,wait,0.76,3.99,,,
2024-07-14,0.9997,0.9999,0.9995,0.9996,wait,0.76,3.99,,,
2024-07-15,0.9996,0.9998,0.999,0.9994,wait,0.76,3.99,,,
2024-07-16,0.9994,0.9997,0.9993,0.9995,wait,0.76,3.99,,,
2024-07-17,0.9996,1.0,0.9993,0.9999,wait,0.76,3.99,,,
2024-07-18,0.9999,1.0002,0.9998,1.0002,wait,0.76,3.99,,,
2024-07-19,1.0001,1.0004,0.9992,0.9994,wait,0.76,3.99,,,
2024-07-20,0.9994,0.9997,0.9993,0.9996,wait,0.76,3.99,,,
2024-07-21,0.9996,0.9999,0.9993,0.9998,wait,0.76,3.99,,,
2024-07-22,0.9998,1.0001,0.9995,0.9995,wait,0.76,3.99,,,
2024-07-23,0.9995,1.0001,0.9994,0.9997,wait,0.76,3.99,,,
2024-07-24,0.9998,1.0001,0.9996,1.0,wait,0.76,3.99,,,
2024-07-25,1.0001,1.0004,0.9999,1.0001,wait,0.76,3.99,,,
2024-07-26,1.0001,1.0003,0.9999,1.0,wait,0.76,3.99,,,
2024-07-27,1.0,1.0001,0.9996,1.0,wait,0.76,3.99,,,
2024-07-28,0.9999,1.0001,0.9999,0.9999,wait,0.76,3.99,,,
2024-07-29,1.0,1.0003,0.9999,1.0,wait,0.76,3.99,,,
2024-07-30,1.0,1.0004,1.0,1.0003,wait,0.76,3.99,,,
2024-07-31,1.0002,1.0006,1.0,1.0003,wait,0.76,3.99,,,
2024-08-01,1.0003,1.0011,1.0002,1.0008,wait,0.76,3.99,,,
2024-08-02,1.0008,1.0012,1.0006,1.0011,wait,0.76,3.99,,,
2024-08-03,1.0012,1.0014,1.0005,1.0006,wait,0.76,3.99,,,
2024-08-04,1.0005,1.0009,1.0001,1.0003,wait,0.76,3.99,,,
2024-08-05,1.0003,1.001,0.999,0.9996,wait,0.76,3.99,,,
2024-08-06,0.9997,0.9998,0.9991,0.9996,wait,0.76,3.99,,,
2024-08-07,0.9995,0.9999,0.9993,0.9997,wait,0.76,3.99,,,
2024-08-08,0.9998,0.9999,0.9993,0.9997,wait,0.76,3.99,,,
2024-08-09,0.9997,0.9999,0.9994,0.9995,wait,0.76,3.99,,,
2024-08-10,0.9996,0.9998,0.9995,0.9998,wait,0.76,3.99,,,
2024-08-11,0.9997,0.9999,0.9996,0.9998,wait,0.76,3.99,,,
2024-08-12,0.9999,1.0,0.9995,0.9997,wait,0.76,3.99,,,
2024-08-13,0.9998,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2024-08-14,0.9996,0.9999,0.9993,0.9998,wait,0.76,3.99,,,
2024-08-15,0.9998,1.0001,0.9996,0.9997,wait,0.76,3.99,,,
2024-08-16,0.9998,1.0,0.9994,0.9996,wait,0.76,3.99,,,
2024-08-17,0.9996,0.9999,0.9996,0.9998,wait,0.76,3.99,,,
2024-08-18,0.9998,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2024-08-19,0.9999,0.9999,0.9995,0.9996,wait,0.76,3.99,,,
2024-08-20,0.9996,1.0,0.9993,0.9998,wait,0.76,3.99,,,
2024-08-21,0.9999,1.0,0.9995,0.9997,wait,0.76,3.99,,,
2024-08-22,0.9997,0.9998,0.9994,0.9998,wait,0.76,3.99,,,
2024-08-23,0.9998,1.0,0.9988,0.9992,wait,0.76,3.99,,,
2024-08-24,0.9992,0.9995,0.999,0.9995,wait,0.76,3.99,,,
2024-08-25,0.9995,0.9996,0.9993,0.9994,wait,0.76,3.99,,,
2024-08-26,0.9995,0.9998,0.9994,0.9997,wait,0.76,3.99,,,
2024-08-27,0.9997,1.0001,0.9996,0.9996,wait,0.76,3.99,,,
2024-08-28,0.9997,1.0,0.9996,0.9998,wait,0.76,3.99,,,
2024-08-29,0.9997,0.9999,0.9996,0.9997,wait,0.76,3.99,,,
2024-08-30,0.9997,1.0002,0.9997,1.0001,wait,0.76,3.99,,,
2024-08-31,1.0001,1.0001,0.9999,1.0001,wait,0.76,3.99,,,
2024-09-01,1.0,1.0002,0.9999,0.9999,wait,0.76,3.99,,,
2024-09-02,0.9999,1.0002,0.9999,1.0,wait,0.76,3.99,,,
2024-09-03,1.0,1.0003,0.9999,1.0001,wait,0.76,3.99,,,
2024-09-04,1.0002,1.0002,0.9998,1.0,wait,0.76,3.99,,,
2024-09-05,1.0001,1.0003,0.9999,1.0003,wait,0.76,3.99,,,
2024-09-06,1.0002,1.001,1.0001,1.0002,wait,0.76,3.99,,,
2024-09-07,1.0003,1.0003,1.0,1.0001,wait,0.76,3.99,,,
2024-09-08,1.0001,1.0002,0.9999,0.9999,wait,0.76,3.99,,,
2024-09-09,1.0,1.0002,0.9997,0.9997,wait,0.76,3.99,,,
2024-09-10,0.9997,1.0001,0.9997,0.9999,wait,0.76,3.99,,,
2024-09-11,1.0,1.0002,0.9997,0.9998,wait,0.76,3.99,,,
2024-09-12,0.9998,1.0002,0.9998,1.0,wait,0.76,3.99,,,
2024-09-13,0.9999,1.0001,0.9992,0.9992,wait,0.76,3.99,,,
2024-09-14,0.9993,0.9998,0.9992,0.9997,wait,0.76,3.99,,,
2024-09-15,0.9997,1.0,0.9996,0.9998,wait,0.76,3.99,,,
2024-09-16,0.9998,1.0002,0.9997,1.0,wait,0.76,3.99,,,
2024-09-17,1.0,1.0001,0.9996,0.9997,wait,0.76,3.99,,,
2024-09-18,0.9998,1.0001,0.9997,0.9999,wait,0.76,3.99,,,
2024-09-19,0.9999,1.0,0.9996,0.9997,wait,0.76,3.99,,,
2024-09-20,0.9997,1.0001,0.9997,0.9998,wait,0.76,3.99,,,
2024-09-21,0.9999,1.0,0.9998,0.9998,wait,0.76,3.99,,,
2024-09-22,0.9998,1.0002,0.9998,1.0,wait,0.76,3.99,,,
2024-09-23,0.9999,1.0002,0.9998,1.0,wait,0.76,3.99,,,
2024-09-24,1.0,1.0002,0.9999,0.9999,wait,0.76,3.99,,,
2024-09-25,0.9999,1.0002,0.9999,1.0002,wait,0.76,3.99,,,
2024-09-26,1.0002,1.0003,0.9997,0.9997,wait,0.76,3.99,,,
2024-09-27,0.9998,0.9999,0.9994,0.9997,wait,0.76,3.99,,,
2024-09-28,0.9998,0.9999,0.9996,0.9997,wait,0.76,3.99,,,
2024-09-29,0.9998,0.9999,0.9997,0.9997,wait,0.76,3.99,,,
2024-09-30,0.9997,1.0003,0.9997,1.0002,wait,0.76,3.99,,,
2024-10-01,1.0001,1.0007,1.0,1.0001,wait,0.76,3.99,,,
2024-10-02,1.0001,1.0003,0.9999,1.0001,wait,0.76,3.99,,,
2024-10-03,1.0002,1.0002,0.9999,1.0,wait,0.76,3.99,,,
2024-10-04,1.0001,1.0003,0.9999,1.0,wait,0.76,3.99,,,
2024-10-05,0.9999,1.0001,0.9999,1.0,wait,0.76,3.99,,,
2024-10-06,1.0,1.0001,0.9999,1.0001,wait,0.76,3.99,,,
2024-10-07,1.0,1.0004,1.0,1.0002,wait,0.76,3.99,,,
2024-10-08,1.0002,1.0007,1.0001,1.0004,wait,0.76,3.99,,,
2024-10-09,1.0005,1.0009,1.0004,1.0007,wait,0.76,3.99,,,
2024-10-10,1.0007,1.0013,1.0006,1.0007,wait,0.76,3.99,,,
2024-10-11,1.0008,1.0009,0.9999,1.0002,wait,0.76,3.99,,,
2024-10-12,1.0002,1.0004,1.0,1.0002,wait,0.76,3.99,,,
2024-10-13,1.0002,1.0004,1.0,1.0003,wait,0.76,3.99,,,
2024-10-14,1.0002,1.0007,1.0,1.0001,wait,0.76,3.99,,,
2024-10-15,1.0001,1.0005,0.9999,1.0001,wait,0.76,3.99,,,
2024-10-16,1.0,1.0003,0.9999,1.0001,wait,0.76,3.99,,,
2024-10-17,1.0001,1.0004,1.0,1.0002,wait,0.76,3.99,,,
2024-10-18,1.0002,1.0004,0.9998,0.9999,wait,0.76,3.99,,,
2024-10-19,1.0,1.0001,0.9999,1.0,wait,0.76,3.99,,,
2024-10-20,1.0,1.0003,1.0,1.0002,wait,0.76,3.99,,,
2024-10-21,1.0002,1.0009,1.0001,1.0004,wait,0.76,3.99,,,
2024-10-22,1.0003,1.0007,1.0002,1.0005,wait,0.76,3.99,,,
2024-10-23,1.0004,1.0014,1.0004,1.0008,wait,0.76,3.99,,,
2024-10-24,1.0009,1.0011,1.0003,1.0005,wait,0.76,3.99,,,
2024-10-25,1.0005,1.0029,1.0003,1.0019,wait,0.76,3.99,,,
2024-10-26,1.0018,1.0019,1.0009,1.0011,wait,0.76,3.99,,,
2024-10-27,1.0012,1.0014,1.001,1.0011,wait,0.76,3.99,,,
2024-10-28,1.0011,1.0015,1.0002,1.0006,wait,0.76,3.99,,,
2024-10-29,1.0005,1.001,0.9998,1.0002,wait,0.76,3.99,,,
2024-10-30,1.0001,1.0005,1.0,1.0002,wait,0.76,3.99,,,
2024-10-31,1.0002,1.0018,1.0,1.0013,wait,0.76,3.99,,,
2024-11-01,1.0014,1.0015,1.0001,1.0004,wait,0.76,3.99,,,
2024-11-02,1.0004,1.0005,1.0002,1.0002,wait,0.76,3.99,,,
2024-11-03,1.0003,1.0004,1.0002,1.0004,wait,0.76,3.99,,,
2024-11-04,1.0003,1.0011,1.0003,1.0006,wait,0.76,3.99,,,
2024-11-05,1.0005,1.0007,0.9999,1.0001,wait,0.76,3.99,,,
2024-11-06,1.0,1.0001,0.998,0.9991,wait,0.76,3.99,,,
2024-11-07,0.999,0.9997,0.998,0.9993,wait,0.76,3.99,,,
2024-11-08,0.9992,0.9994,0.9985,0.9993,wait,0.76,3.99,,,
2024-11-09,0.9992,0.9996,0.9992,0.9995,wait,0.76,3.99,,,
2024-11-10,0.9995,0.9997,0.9986,0.9991,wait,0.76,3.99,,,
2024-11-11,0.9992,0.9994,0.9975,0.9987,wait,0.76,3.99,,,
2024-11-12,0.9986,0.9996,0.9978,0.999,wait,0.76,3.99,,,
2024-11-13,0.999,0.9991,0.9973,0.9986,wait,0.76,3.99,,,
2024-11-14,0.9987,1.0002,0.9986,1.0,wait,0.76,3.99,,,
2024-11-15,1.0,1.0002,0.9992,0.9997,wait,0.76,3.99,,,
2024-11-16,0.9997,0.9998,0.9993,0.9995,wait,0.76,3.99,,,
2024-11-17,0.9995,1.0002,0.9993,0.9998,wait,0.76,3.99,,,
2024-11-18,0.9998,1.0001,0.9987,0.9993,wait,0.76,3.99,,,
2024-11-19,0.9994,0.9996,0.9982,0.9987,wait,0.76,3.99,,,
2024-11-20,0.9987,0.9994,0.9982,0.9992,wait,0.76,3.99,,,
2024-11-21,0.9992,1.0,0.9987,0.9988,wait,0.76,3.99,,,
2024-11-22,0.9989,0.9995,0.9985,0.9989,wait,0.76,3.99,,,
2024-11-23,0.9988,0.9991,0.9971,0.9991,wait,0.76,3.99,,,
2024-11-24,0.999,0.9997,0.9985,0.999,wait,0.76,3.99,,,
2024-11-25,0.9989,1.0004,0.9986,1.0001,wait,0.76,3.99,,,
2024-11-26,1.0001,1.0007,0.9995,1.0004,wait,0.76,3.99,,,
2024-11-27,1.0004,1.0005,0.9983,0.9989,wait,0.76,3.99,,,
2024-11-28,0.9989,1.0,0.9988,0.9999,wait,0.76,3.99,,,
2024-11-29,0.9998,1.0,0.9986,0.9996,wait,0.76,3.99,,,
2024-11-30,0.9996,0.9997,0.9994,0.9995,wait,0.76,3.99,,,
2024-12-01,0.9995,0.9999,0.9991,0.9993,wait,0.76,3.99,,,
2024-12-02,0.9993,1.0,0.9991,0.9997,wait,0.76,3.99,,,
2024-12-03,0.9996,1.0005,0.9991,0.9992,wait,0.76,3.99,,,
2024-12-04,0.9992,0.9997,0.9974,0.9984,wait,0.76,3.99,,,
2024-12-05,0.9984,0.9998,0.9971,0.9988,wait,0.76,3.99,,,
2024-12-06,0.9988,0.9997,0.9978,0.9983,wait,0.76,3.99,,,
2024-12-07,0.9983,0.9992,0.9982,0.999,wait,0.76,3.99,,,
2024-12-08,0.999,0.9996,0.9989,0.9992,wait,0.76,3.99,,,
2024-12-09,0.9992,1.0008,0.9991,0.9995,wait,0.76,3.99,,,
2024-12-10,0.9995,1.0,0.9992,0.9993,wait,0.76,3.99,,,
2024-12-11,0.9993,0.9999,0.9987,0.9993,wait,0.76,3.99,,,
2024-12-12,0.9992,0.9999,0.9991,0.9998,wait,0.76,3.99,,,
2024-12-13,0.9998,1.0002,0.9995,0.9998,wait,0.76,3.99,,,
2024-12-14,0.9998,1.0002,0.9997,1.0002,wait,0.76,3.99,,,
2024-12-15,1.0002,1.0006,0.9999,1.0002,wait,0.76,3.99,,,
2024-12-16,1.0003,1.0007,0.9994,0.9997,wait,0.76,3.99,,,
2024-12-17,0.9997,1.0003,0.9995,0.9999,wait,0.76,3.99,,,
2024-12-18,0.9999,1.0011,0.9997,1.0004,wait,0.76,3.99,,,
2024-12-19,1.0004,1.0022,1.0003,1.0008,wait,0.76,3.99,,,
2024-12-20,1.0008,1.0019,1.0001,1.0005,wait,0.76,3.99,,,
2024-12-21,1.0004,1.0008,1.0002,1.0006,wait,0.76,3.99,,,
2024-12-22,1.0006,1.0013,1.0004,1.001,wait,0.76,3.99,,,
2024-12-23,1.001,1.0016,1.0007,1.0012,wait,0.76,3.99,,,
2024-12-24,1.0012,1.0017,1.0004,1.0007,wait,0.76,3.99,,,
2024-12-25,1.0007,1.0012,1.0006,1.0009,wait,0.76,3.99,,,
2024-12-26,1.0008,1.0014,1.0006,1.0011,wait,0.76,3.99,,,
2024-12-27,1.0011,1.0021,1.001,1.0015,wait,0.76,3.99,,,
2024-12-28,1.0015,1.002,1.0014,1.0019,wait,0.76,3.99,,,
2024-12-29,1.0018,1.0023,1.0014,1.0018,wait,0.76,3.99,,,
2024-12-30,1.0018,1.0031,1.0008,1.0018,wait,0.76,3.99,,,
2024-12-31,1.0019,1.002,1.0011,1.0019,wait,0.76,3.99,,,
2025-01-01,1.002,1.0027,1.0017,1.0021,wait,0.76,3.99,,,
2025-01-02,1.0021,1.0022,1.0007,1.0009,wait,0.76,3.99,,,
2025-01-03,1.001,1.0011,1.0002,1.0005,wait,0.76,3.99,,,
2025-01-04,1.0005,1.0005,1.0,1.0001,wait,0.76,3.99,,,
2025-01-05,1.0002,1.0004,1.0,1.0001,wait,0.76,3.99,,,
2025-01-06,1.0001,1.0005,0.9992,0.9995,wait,0.76,3.99,,,
2025-01-07,0.9995,1.0008,0.9994,1.0001,wait,0.76,3.99,,,
2025-01-08,1.0001,1.0005,1.0,1.0002,wait,0.76,3.99,,,
2025-01-09,1.0003,1.0008,1.0,1.0001,wait,0.76,3.99,,,
2025-01-10,1.0,1.0004,0.9999,1.0002,wait,0.76,3.99,,,
2025-01-11,1.0001,1.001,1.0001,1.0004,wait,0.76,3.99,,,
2025-01-12,1.0003,1.0008,1.0003,1.0004,wait,0.76,3.99,,,
2025-01-13,1.0004,1.0015,1.0002,1.0003,wait,0.76,3.99,,,
2025-01-14,1.0003,1.0007,1.0001,1.0003,wait,0.76,3.99,,,
2025-01-15,1.0003,1.0006,0.9996,0.9998,wait,0.76,3.99,,,
2025-01-16,0.9998,1.0004,0.9998,1.0001,wait,0.76,3.99,,,
2025-01-17,1.0001,1.0003,0.9991,0.9996,wait,0.76,3.99,,,
2025-01-18,0.9997,1.0013,0.9995,1.0011,wait,0.76,3.99,,,
2025-01-19,1.0012,1.0021,1.0008,1.0014,wait,0.76,3.99,,,
2025-01-20,1.0014,1.0019,1.0008,1.0012,wait,0.76,3.99,,,
2025-01-21,1.0011,1.0015,0.9996,0.9999,wait,0.76,3.99,,,
2025-01-22,0.9999,1.0005,0.9998,1.0005,wait,0.76,3.99,,,
2025-01-23,1.0005,1.0008,0.9994,0.9998,wait,0.76,3.99,,,
2025-01-24,0.9998,1.0003,0.9995,1.0,wait,0.76,3.99,,,
2025-01-25,1.0,1.0003,1.0,1.0002,wait,0.76,3.99,,,
2025-01-26,1.0002,1.0004,1.0,1.0004,wait,0.76,3.99,,,
2025-01-27,1.0003,1.0008,0.9998,1.0001,wait,0.76,3.99,,,
2025-01-28,1.0002,1.0008,0.9999,1.0006,wait,0.76,3.99,,,
