date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-02-23,32.1504,32.4108,22.51,27.5924,147.0,22.51,wait,7,,B7,30.87,47.8574016,True,,,,,,43.984007,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.51
2021-02-24,27.5966,32.2699,25.2501,29.7396,147.0,22.51,wait,7,,B7,30.87,47.8574016,True,,,,,,43.358063,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.2501
2021-02-25,29.732,32.1836,26.4439,26.7,147.0,22.51,wait,7,,B7,30.87,47.8574016,True,,,,,,42.974678,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.4439
2021-02-26,26.7718,28.0474,24.7703,25.9695,147.0,22.51,wait,7,,,,47.8574016,True,,,,,,24.599733,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.7703
2021-02-27,25.9695,27.4999,25.0,25.7616,147.0,22.51,wait,7,,,,47.8574016,True,,,,,,22.167481,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.0
2021-02-28,25.7423,25.9299,22.1237,23.9566,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,17.204175,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.1237
2021-03-01,23.9698,27.8227,23.6073,27.5107,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,25.759706,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.6073
2021-03-02,27.5189,31.99,25.8604,27.1101,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,44.596067,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.8604
2021-03-03,27.1144,29.4503,26.5202,27.22,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,33.116522,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.5202
2021-03-04,27.2126,28.82,24.2222,25.7781,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,30.267541,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.2222
2021-03-05,25.7781,25.7781,23.5269,24.2414,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,16.518033,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.5269
2021-03-06,24.2708,25.5,23.8267,24.911,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,15.26101,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.8267
2021-03-07,24.9225,27.95,24.9225,26.6863,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,26.335107,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.9225
2021-03-08,26.6884,27.1147,24.8921,25.6179,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,22.559518,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.8921
2021-03-09,25.6178,34.7857,23.4102,34.314,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,57.232741,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.4102
2021-03-10,34.3007,35.8,28.691,29.5858,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,61.817418,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.691
2021-03-11,29.6171,32.8333,28.4,30.8005,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,48.407816,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.4
2021-03-12,30.798,31.5823,26.7837,27.9561,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,42.753247,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.7837
2021-03-13,27.9469,33.2249,26.8568,30.8799,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,50.177864,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.8568
2021-03-14,30.9086,32.3,28.8,28.8423,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,45.997279,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.8
2021-03-15,28.8383,30.6472,27.0,28.9472,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,38.526557,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.0
2021-03-16,28.9221,33.25,27.5189,33.036,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,50.291317,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.5189
2021-03-17,33.036,33.9899,30.5307,32.6789,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,53.635694,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.5307
2021-03-18,32.6789,35.6073,31.8187,33.2132,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,60.946406,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.8187
2021-03-19,33.2131,38.4866,31.3409,37.3166,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,73.960956,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.3409
2021-03-20,37.3219,39.3,34.1701,34.2022,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,77.637556,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.1701
2021-03-21,34.1783,35.4516,32.0001,32.8117,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,60.242636,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.0001
2021-03-22,32.8109,33.5892,28.6202,29.17,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,51.824514,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.6202
2021-03-23,29.1805,30.8899,28.1111,28.4704,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,39.623571,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.1111
2021-03-24,28.4541,30.4914,24.6652,25.8387,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,37.822335,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.6652
2021-03-25,25.8,27.5152,24.3291,25.825,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,24.369793,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.3291
2021-03-26,25.8109,28.8782,25.7873,28.2527,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,30.530607,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.7873
2021-03-27,28.2744,28.6667,26.789,27.6225,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,29.574619,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.789
2021-03-28,27.6226,29.5578,27.22,28.7167,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,33.602426,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.22
2021-03-29,28.7392,30.3702,28.2,29.5,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,37.274507,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.2
2021-03-30,29.5,30.9802,28.6023,29.6009,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,40.031731,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.6023
2021-03-31,29.6009,29.9641,25.9,28.7218,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,35.438918,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.9
2021-04-01,28.7217,29.373,27.6921,28.2456,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,32.767123,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.6921
2021-04-02,28.2686,29.5805,27.9429,29.0353,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,33.705031,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.9429
2021-04-03,29.0137,32.8727,27.8274,28.1787,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,48.585906,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.8274
2021-04-04,28.1709,29.9171,27.5607,29.1573,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,35.226477,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.5607
2021-04-05,29.174,33.0,28.5455,31.2559,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,49.161307,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.5455
2021-04-06,31.2913,34.5578,30.0,31.4635,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,56.202624,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.0
2021-04-07,31.4838,34.15,28.6023,29.5068,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,54.359352,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.6023
2021-04-08,29.54,31.6137,29.2287,30.751,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,42.895176,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.2287
2021-04-09,30.7475,32.482,30.3031,31.5178,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,46.819926,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.3031
2021-04-10,31.5178,33.97,30.865,31.776,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,53.545745,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.865
2021-04-11,31.7628,32.33,30.8928,31.5976,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,46.13288,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.8928
2021-04-12,31.5853,35.6418,31.1,33.8055,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,61.102347,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.1
2021-04-13,33.8125,34.888,31.7,33.6462,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,57.695141,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.7
2021-04-14,33.6426,39.45,32.8907,38.3391,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,78.315562,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.8907
2021-04-15,38.3892,40.759,36.21,37.0174,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,84.232294,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,36.21
2021-04-16,37.0256,37.5412,33.0618,35.45,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,69.68771,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.0618
2021-04-17,35.4383,36.9062,33.51,33.9342,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,66.817485,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.51
2021-04-18,33.9673,34.3,22.5473,29.3348,147.0,22.1237,wait,7,,B7,30.87,47.8574016,True,,,,,,55.037358,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.5473
2021-04-19,29.323,30.5796,25.5472,26.1827,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,38.221003,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.5472
2021-04-20,26.2029,29.9752,23.8766,27.4058,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,35.489091,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.8766
2021-04-21,27.4059,28.4899,25.75,25.8131,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,28.775476,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.75
2021-04-22,25.8131,27.7519,22.87,23.9703,147.0,22.1237,wait,7,,,,47.8574016,True,,,,,,25.439687,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.87
2021-04-23,23.9692,26.557,19.8,23.5317,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,34.126263,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.8
2021-04-24,23.55,23.9381,21.3801,21.8523,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,20.899495,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.3801
2021-04-25,21.8429,23.75,20.359,21.624,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,19.949495,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.359
2021-04-26,21.628,26.5,21.39,26.451,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,33.838384,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.39
2021-04-27,26.441,28.0,25.7,27.949,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,41.414141,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.7
2021-04-28,27.961,29.077,25.826,28.233,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,46.853535,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.826
2021-04-29,28.246,29.765,26.6,27.912,147.0,19.8,wait,7,,,,47.8574016,True,,,,,,50.328283,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.6
2021-04-30,27.926,33.0,27.501,32.8,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,66.666667,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.501
2021-05-01,32.819,35.68,31.722,31.805,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,80.20202,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.722
2021-05-02,31.815,32.681,30.383,31.28,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,65.055556,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.383
2021-05-03,31.262,37.36,30.697,35.871,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,88.686869,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.697
2021-05-04,35.885,36.194,29.501,30.287,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,82.79798,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.501
2021-05-05,30.307,35.616,29.7,35.258,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,79.878788,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.7
2021-05-06,35.225,39.3,34.66,38.003,147.0,19.8,wait,7,,B7,30.87,47.8574016,True,,,,,,98.484848,98.5,2,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.66
2021-05-07,38.002,43.885,35.969,37.875,147.0,35.969,wait,6,BUY B6,B6,41.16,,True,LOW,B6,41.16,35.969,41.16,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.969
2021-05-07,38.002,43.885,35.969,37.875,147.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,39.303,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,
2021-05-07,38.002,43.885,35.969,37.875,147.0,35.969,wait,6,RESTART_+98.5pct,B6,41.16,,True,,,,,,22.00784,79.9,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.969
2021-05-08,37.852,39.844,37.157,38.399,147.0,35.969,wait,6,,B7,30.87,,True,,,,,,10.773166,79.9,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,37.157
2021-05-09,38.399,39.5,35.017,38.969,147.0,35.017,wait,6,,B7,30.87,,True,,,,,,12.802353,79.9,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,35.017
2021-05-10,38.988,41.8,29.69,34.652,147.0,29.69,wait,7,ADD B7,B7,30.87,,True,LOW,B7,30.87,29.69,30.87,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.69
2021-05-10,38.988,41.8,29.69,34.652,147.0,29.69,wait,7,,B6,41.16,,True,,,,,,40.788144,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.69
2021-05-11,34.65,37.3,32.575,36.8,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,25.631526,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.575
2021-05-12,36.768,41.47,32.0,32.8,147.0,29.69,wait,7,,B6,41.16,,True,,,,,,39.676659,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.0
2021-05-13,32.872,37.17,30.739,35.075,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,25.193668,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,30.739
2021-05-14,35.036,38.0,33.276,36.999,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,27.989222,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.276
2021-05-15,36.993,39.99,34.031,34.439,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,34.691815,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,34.031
2021-05-16,34.464,39.7,32.5,36.6,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,33.715056,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.5
2021-05-17,36.597,37.936,31.75,33.67,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,27.773661,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.75
2021-05-18,33.684,37.7,33.268,36.875,147.0,29.69,wait,7,,B7,30.87,,True,,,,,,26.978781,98.5,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,33.268
2021-05-19,36.907,38.535,17.775,23.052,147.0,17.775,wait,7,BUY B7,B7,30.87,,True,LOW,B7,30.87,17.775,30.87,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.775
2021-05-19,36.907,38.535,17.775,23.052,147.0,17.775,wait,,SELL S,,,35.283375,False,HIGH,,,35.283375,35.283375,,98.5,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,
2021-05-19,36.907,38.535,17.775,23.052,147.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,35.283375,,,,7,82.32,76.44,67.62,60.27,51.45,41.16,30.87,
2021-05-19,36.907,38.535,17.775,23.052,147.0,17.775,wait,,RESTART_+98.5pct,B7,30.87,35.283375,False,,,,,,116.793249,98.5,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.775
2021-05-20,23.064,28.2,20.809,25.086,147.0,17.775,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.809
2021-05-21,25.042,26.712,18.368,21.827,147.0,17.775,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.368
2021-05-22,21.825,22.474,18.3,18.797,147.0,17.775,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.3
2021-05-23,18.809,19.668,12.086,15.606,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.086
2021-05-24,15.603,20.5,15.034,19.395,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.034
2021-05-25,19.395,20.243,17.001,19.446,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.001
2021-05-26,19.431,21.453,18.918,20.797,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.918
2021-05-27,20.794,21.198,18.717,19.118,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.717
2021-05-28,19.133,19.568,16.015,16.727,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.015
2021-05-29,16.727,17.592,15.169,16.168,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.169
2021-05-30,16.194,17.468,15.101,16.518,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.101
2021-05-31,16.504,18.198,15.671,18.14,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.671
2021-06-01,18.153,18.583,17.066,17.748,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.066
2021-06-02,17.748,19.419,17.145,18.687,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.145
2021-06-03,18.686,20.7,18.219,20.268,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.219
2021-06-04,20.247,20.55,17.41,18.243,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.41
2021-06-05,18.236,19.142,16.86,17.23,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.86
2021-06-06,17.233,18.0,17.09,17.383,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.09
2021-06-07,17.38,18.053,15.304,15.536,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.304
2021-06-08,15.533,16.048,13.639,14.792,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.639
2021-06-09,14.803,15.765,13.65,15.4,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.65
2021-06-10,15.403,15.578,13.73,14.193,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.73
2021-06-11,14.193,14.616,13.14,13.408,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.14
2021-06-12,13.423,14.0,12.638,13.545,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.638
2021-06-13,13.551,14.999,13.241,14.761,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.241
2021-06-14,14.762,15.419,14.371,15.113,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.371
2021-06-15,15.111,15.632,14.581,14.714,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.581
2021-06-16,14.715,14.951,13.913,14.078,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.913
2021-06-17,14.081,15.498,14.02,14.844,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.02
2021-06-18,14.858,15.3,13.1,13.64,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.1
2021-06-19,13.635,14.04,13.209,13.383,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.209
2021-06-20,13.374,14.188,12.783,13.917,147.0,12.086,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.783
2021-06-21,13.914,14.069,11.077,11.2,147.0,11.077,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.077
2021-06-22,11.19,11.764,9.325,10.578,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.325
2021-06-23,10.585,11.899,10.15,11.456,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.15
2021-06-24,11.467,11.757,10.822,11.493,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.822
2021-06-25,11.499,11.756,10.2,10.235,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.2
2021-06-26,10.238,10.6,9.784,10.318,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,9.784
2021-06-27,10.317,10.98,10.087,10.941,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.087
2021-06-28,10.953,11.469,10.694,11.322,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.694
2021-06-29,11.333,12.348,11.077,11.92,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.077
2021-06-30,11.921,12.166,11.035,11.949,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.035
2021-07-01,11.94,12.08,11.0,11.181,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.0
2021-07-02,11.19,11.355,10.572,11.112,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.572
2021-07-03,11.117,11.676,10.878,11.509,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,10.878
2021-07-04,11.499,12.9,11.21,12.345,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.21
2021-07-05,12.342,12.44,11.519,12.042,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.519
2021-07-06,12.041,14.226,12.026,13.384,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,12.026
2021-07-07,13.369,14.2,13.04,13.105,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.04
2021-07-08,13.091,13.118,11.838,12.098,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.838
2021-07-09,12.093,12.88,11.639,12.552,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.639
2021-07-10,12.559,12.851,11.838,12.015,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.838
2021-07-11,12.023,12.49,11.912,12.433,147.0,9.325,wait,,,,,35.283375,False,,,,,,,,1,82.32,76.44,67.62,60.27,51.45,41.16,30.87,11.912
