date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-02-23,267.1721,269.444,186.1,231.3646,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,44.784524,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,186.1
2021-02-24,231.3646,281.0,213.0257,254.5056,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,50.994089,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,213.0257
2021-02-25,254.3826,265.4014,231.5,234.9146,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,42.612251,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,231.5
2021-02-26,234.7605,239.4,209.105,221.717,1192.42,186.1,wait,7,,,,,True,,,,,,28.640516,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,209.105
2021-02-27,221.9592,237.77,219.011,225.3853,1192.42,186.1,wait,7,,,,,True,,,,,,27.764643,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,219.011
2021-02-28,225.4567,229.4,195.0,210.2138,1192.42,186.1,wait,7,,,,,True,,,,,,23.267061,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,195.0
2021-03-01,210.1177,260.0,209.1204,254.9637,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,39.709833,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,209.1204
2021-03-02,254.9486,264.9,227.0,239.6841,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,42.342826,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,227.0
2021-03-03,239.7204,254.8481,236.002,240.5701,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,36.941483,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,236.002
2021-03-04,240.4801,249.9885,225.5308,229.6369,1192.42,186.1,wait,7,,,,,True,,,,,,34.330199,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,225.5308
2021-03-05,229.6369,232.2,215.6439,225.4714,1192.42,186.1,wait,7,,,,,True,,,,,,24.771628,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,215.6439
2021-03-06,225.5391,232.4996,219.1514,226.3814,1192.42,186.1,wait,7,,,,,True,,,,,,24.932617,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,219.1514
2021-03-07,226.3812,243.95,224.9542,240.11,1192.42,186.1,wait,7,,,,,True,,,,,,31.085438,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,224.9542
2021-03-08,240.1039,243.0986,228.7029,240.5509,1192.42,186.1,wait,7,,,,,True,,,,,,30.627942,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,228.7029
2021-03-09,240.7852,297.2962,235.6001,293.2052,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,59.750779,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,235.6001
2021-03-10,293.1305,295.5,263.8184,278.4499,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,58.785599,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,263.8184
2021-03-11,278.3522,315.2855,272.12,290.0301,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,69.417249,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,272.12
2021-03-12,289.786,290.5,247.5547,263.2201,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,56.098872,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,247.5547
2021-03-13,263.192,284.2857,255.4206,276.2822,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,52.759645,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,255.4206
2021-03-14,276.2892,276.8847,263.0003,263.238,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,48.782751,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,263.0003
2021-03-15,263.35,267.7453,249.5327,254.5144,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,43.871736,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,249.5327
2021-03-16,254.3894,259.7847,240.199,258.5352,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,39.594143,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,240.199
2021-03-17,258.5611,272.1787,248.2001,269.7896,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,46.254003,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,248.2001
2021-03-18,269.8578,277.8,257.01,261.4816,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,49.274584,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,257.01
2021-03-19,261.5157,269.0,255.0,262.935,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,44.545943,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,255.0
2021-03-20,263.1083,274.6805,261.4,264.3023,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,47.598334,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,261.4
2021-03-21,264.2213,268.0305,257.0001,264.6513,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,44.024987,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,257.0001
2021-03-22,264.7152,277.0,252.9164,254.7976,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,48.844707,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,252.9164
2021-03-23,254.9689,262.97,251.838,255.4646,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,41.30575,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,251.838
2021-03-24,255.5191,268.7062,240.3333,248.5236,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,44.388071,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,240.3333
2021-03-25,248.5345,250.0912,224.9686,233.9466,1192.42,186.1,wait,7,,,,,True,,,,,,34.385384,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,224.9686
2021-03-26,234.0024,255.2113,233.8114,255.2105,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,37.136647,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,233.8114
2021-03-27,255.1201,276.0,249.5001,269.2234,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,48.307362,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,249.5001
2021-03-28,269.2864,281.3939,261.0,268.4263,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,51.20575,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,261.0
2021-03-29,268.6234,277.9813,264.4585,275.2991,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,49.372004,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,264.4585
2021-03-30,275.2986,311.5325,271.2857,311.2962,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,67.400591,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,271.2857
2021-03-31,311.2962,316.6997,284.0,302.3724,1192.42,186.1,wait,7,,B7,250.4082,,True,,,,,,70.177163,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,284.0
2021-04-01,302.4591,339.0,300.7,334.7991,1192.42,186.1,wait,7,,B6,333.8776,,True,,,,,,82.160129,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,300.7
2021-04-02,334.6706,356.9882,324.6162,338.2932,1192.42,186.1,wait,7,,B6,333.8776,,True,,,,,,91.826008,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,324.6162
2021-04-03,338.2932,349.1347,315.91,321.9497,1192.42,186.1,wait,7,,B6,333.8776,,True,,,,,,87.605965,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,315.91
2021-04-04,321.9597,352.3275,316.0,348.8617,1192.42,186.1,wait,7,,B6,333.8776,,True,,,,,,89.321601,98.5,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,316.0
2021-04-05,348.8705,380.0,335.8442,368.0263,1192.42,,high,,RESTART_+98.5pct,,,,False,HIGH,,,369.4085,,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-04-05,348.8705,380.0,335.8442,368.0263,1192.42,335.8442,wait,,RESTART_+98.5pct,B7,250.4082,,False,,,,,,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,335.8442
2021-04-06,368.1506,411.755,363.8333,403.3648,1192.42,335.8442,wait,,,B7,250.4082,,False,,,,,,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,363.8333
2021-04-07,403.2607,414.3803,356.0,375.5538,1192.42,335.8442,wait,,,B7,250.4082,,False,,,,,,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,356.0
2021-04-08,375.5538,422.6323,371.78,418.7048,1192.42,335.8442,wait,5,BUY B5,B5,417.347,,True,LOW,B5,417.347,371.78,417.347,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,371.78
2021-04-08,375.5538,422.6323,371.78,418.7048,1192.42,335.8442,wait,5,,B5,417.347,,True,,,,,,25.841774,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,371.78
2021-04-09,418.7047,453.9937,403.19,453.9937,1192.42,335.8442,wait,5,,B5,417.347,,True,,,,,,35.179854,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,403.19
2021-04-10,453.9898,487.4062,450.0,471.2975,1192.42,335.8442,wait,5,,B7,250.4082,,True,,,,,,45.128664,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,450.0
2021-04-11,471.2974,529.211,458.0165,525.9275,1192.42,335.8442,wait,,SELL S,,,512.8340934,False,HIGH,,,512.8340934,512.8340934,,52.7,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-04-11,471.2974,529.211,458.0165,525.9275,1192.42,335.8442,wait,,,B4,488.8922,512.8340934,False,,,,,,57.57634,52.7,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,458.0165
2021-04-12,525.9275,638.5673,515.1,596.7104,1192.42,335.8442,wait,,,B7,250.4082,512.8340934,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,515.1
2021-04-13,596.7878,602.7871,530.2288,551.6442,1192.42,335.8442,wait,,,B7,250.4082,512.8340934,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,530.2288
2021-04-14,551.3956,590.5369,521.1313,550.0182,1192.42,335.8442,wait,,,B7,250.4082,512.8340934,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,521.1313
2021-04-15,550.0182,556.9,533.7166,541.8824,1192.42,335.8442,wait,,,B7,250.4082,512.8340934,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,533.7166
2021-04-16,541.8351,547.6074,489.7356,508.2743,1192.42,335.8442,wait,,,B7,250.4082,512.8340934,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,489.7356
2021-04-17,508.2614,547.95,506.0,514.6861,1192.42,335.8442,wait,,,B7,250.4082,512.8340934,False,,,,,,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,506.0
2021-04-18,514.8178,520.4237,428.0,481.4367,1192.42,335.8442,wait,4,BUY B4,B4,488.8922,512.8340934,True,LOW,B4,488.8922,428.0,488.8922,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,428.0
2021-04-18,514.8178,520.4237,428.0,481.4367,1192.42,335.8442,wait,,SELL S,,,461.4499308,False,HIGH,,,461.4499308,461.4499308,,37.4,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-04-18,514.8178,520.4237,428.0,481.4367,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,54.959859,37.4,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,428.0
2021-04-19,481.5112,540.0,467.8846,504.0322,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,467.8846
2021-04-20,504.0322,589.5,470.207,586.3635,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,470.207
2021-04-21,586.5201,613.8975,535.9186,543.6327,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,535.9186
2021-04-22,543.6827,582.7051,480.0,505.2411,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,480.0
2021-04-23,505.2282,530.0,450.0,526.5357,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,450.0
2021-04-24,526.4319,528.8088,482.3052,496.992,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,482.3052
2021-04-25,496.992,517.74,478.01,505.0,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,478.01
2021-04-26,505.0,550.0,501.5,535.33,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,501.5
2021-04-27,535.33,579.5,525.0,568.78,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,525.0
2021-04-28,568.78,578.88,538.0,562.78,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,538.0
2021-04-29,562.78,615.29,554.0,599.7,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,554.0
2021-04-30,599.66,628.0,585.72,622.65,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,585.72
2021-05-01,622.64,645.57,609.21,620.0,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,609.21
2021-05-02,620.0,629.0,595.3,621.78,1192.42,335.8442,wait,,,B7,250.4082,461.4499308,False,,,,,,,,3,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,595.3
2021-05-03,621.77,680.0,621.22,676.15,1192.42,621.22,wait,1,BUY B1,B1,667.7552,,True,LOW,B1,667.7552,621.22,667.7552,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,621.22
2021-05-03,621.77,680.0,621.22,676.15,1192.42,621.22,wait,,SELL S,,,669.05394,False,HIGH,,,669.05394,669.05394,,7.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-05-03,621.77,680.0,621.22,676.15,1192.42,,high,,RESTART_+98.5pct,,,,False,HIGH,,,666.650737,,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-05-03,621.77,680.0,621.22,676.15,1192.42,621.22,wait,,RESTART_+98.5pct,B1,667.7552,669.05394,False,,,,,,9.462026,7.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,621.22
2021-05-04,676.15,677.71,604.14,609.3,1192.42,604.14,wait,1,BUY B1,B1,667.7552,669.05394,True,LOW,B1,667.7552,604.14,667.7552,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,604.14
2021-05-04,676.15,677.71,604.14,609.3,1192.42,604.14,wait,2,ADD B2,B2,620.0584,669.05394,True,LOW,B2,620.0584,604.14,620.0584,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,604.14
2021-05-04,676.15,677.71,604.14,609.3,1192.42,604.14,wait,2,,B1,667.7552,669.05394,True,,,,,,12.177641,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,604.14
2021-05-05,609.41,656.67,605.0,651.1,1192.42,604.14,wait,2,,B2,620.0584,669.05394,True,,,,,,8.695004,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,605.0
2021-05-06,651.1,653.77,620.0,633.99,1192.42,604.14,wait,2,,B2,620.0584,669.05394,True,,,,,,8.214983,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,620.0
2021-05-07,634.03,644.02,611.43,624.3,1192.42,604.14,wait,2,,B2,620.0584,669.05394,True,,,,,,6.601119,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,611.43
2021-05-08,624.3,657.91,618.36,646.1,1192.42,604.14,wait,2,,B2,620.0584,669.05394,True,,,,,,8.900255,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,618.36
2021-05-09,646.07,679.0,630.54,661.74,1192.42,604.14,wait,2,,B1,667.7552,669.05394,True,,,,,,12.391168,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,630.54
2021-05-10,661.74,691.77,588.0,631.1,1192.42,588.0,wait,,SELL S,,,689.724,False,HIGH,,,689.724,689.724,,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-05-10,661.74,691.77,588.0,631.1,1192.42,588.0,wait,,,B1,667.7552,689.724,False,,,,,,17.647959,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,588.0
2021-05-11,631.16,673.0,621.11,671.91,1192.42,588.0,wait,1,BUY B1,B1,667.7552,689.724,True,LOW,B1,667.7552,621.11,667.7552,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,621.11
2021-05-11,631.16,673.0,621.11,671.91,1192.42,588.0,wait,,SELL S,,,633.276,False,HIGH,,,633.276,633.276,,7.7,6,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-05-11,631.16,673.0,621.11,671.91,1192.42,588.0,wait,,,B7,250.4082,633.276,False,,,,,,14.455782,7.7,6,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,621.11
2021-05-12,671.9,684.91,581.4,594.65,1192.42,581.4,wait,2,BUY B2,B2,620.0584,633.276,True,LOW,B2,620.0584,581.4,620.0584,,,6,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,581.4
2021-05-12,671.9,684.91,581.4,594.65,1192.42,581.4,wait,,SELL S,,,681.9822,False,HIGH,,,681.9822,681.9822,,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-05-12,671.9,684.91,581.4,594.65,1192.42,581.4,wait,,,B1,667.7552,681.9822,False,,,,,,17.803578,17.3,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,581.4
2021-05-13,594.2,633.5,526.6,571.1,1192.42,526.6,wait,2,BUY B2,B2,620.0584,681.9822,True,LOW,B2,620.0584,526.6,620.0584,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,526.6
2021-05-13,594.2,633.5,526.6,571.1,1192.42,526.6,wait,3,ADD B3,B3,548.5132,681.9822,True,LOW,B3,548.5132,526.6,548.5132,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,526.6
2021-05-13,594.2,633.5,526.6,571.1,1192.42,526.6,wait,3,,B2,620.0584,681.9822,True,,,,,,20.300038,24.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,526.6
2021-05-14,571.1,615.0,566.0,602.61,1192.42,526.6,wait,3,,B7,250.4082,681.9822,True,,,,,,16.786935,24.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,566.0
2021-05-15,602.61,611.31,560.0,563.41,1192.42,526.6,wait,3,,B7,250.4082,681.9822,True,,,,,,16.086213,24.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,560.0
2021-05-16,563.42,606.78,534.88,564.32,1192.42,526.6,wait,3,,B3,548.5132,681.9822,True,,,,,,15.225978,24.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,534.88
2021-05-17,564.66,564.66,483.0,512.07,1192.42,483.0,wait,4,ADD B4,B4,488.8922,681.9822,True,LOW,B4,488.8922,483.0,488.8922,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,483.0
2021-05-17,564.66,564.66,483.0,512.07,1192.42,483.0,wait,4,,B3,548.5132,681.9822,True,,,,,,16.906832,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,483.0
2021-05-18,512.06,534.0,490.0,507.88,1192.42,483.0,wait,4,,B7,250.4082,681.9822,True,,,,,,10.559006,37.4,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,490.0
2021-05-19,507.9,516.5,280.0,334.8,1192.42,280.0,wait,5,ADD B5,B5,417.347,681.9822,True,LOW,B5,417.347,280.0,417.347,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,280.0
2021-05-19,507.9,516.5,280.0,334.8,1192.42,280.0,wait,6,ADD B6,B6,333.8776,681.9822,True,LOW,B6,333.8776,280.0,333.8776,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,280.0
2021-05-19,507.9,516.5,280.0,334.8,1192.42,280.0,wait,,SELL S,,,503.72,False,HIGH,,,503.72,503.72,,79.9,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-05-19,507.9,516.5,280.0,334.8,1192.42,280.0,wait,,,B4,488.8922,503.72,False,,,,,,84.464286,79.9,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,280.0
2021-05-20,334.8,423.83,284.27,391.17,1192.42,280.0,wait,5,BUY B5,B5,417.347,503.72,True,LOW,B5,417.347,284.27,417.347,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,284.27
2021-05-20,334.8,423.83,284.27,391.17,1192.42,280.0,wait,6,ADD B6,B6,333.8776,503.72,True,LOW,B6,333.8776,284.27,333.8776,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,284.27
2021-05-20,334.8,423.83,284.27,391.17,1192.42,280.0,wait,6,,B5,417.347,503.72,True,,,,,,51.367857,79.9,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,284.27
2021-05-21,391.37,415.71,274.0,326.01,1192.42,274.0,wait,6,,B6,333.8776,503.72,True,,,,,,51.718978,79.9,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,274.0
2021-05-22,326.23,335.82,284.55,299.76,1192.42,274.0,wait,6,,B6,333.8776,503.72,True,,,,,,22.562044,79.9,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,284.55
2021-05-23,299.75,313.45,211.7,260.72,1192.42,211.7,wait,7,ADD B7,B7,250.4082,503.72,True,LOW,B7,250.4082,211.7,250.4082,,,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,211.7
2021-05-23,299.75,313.45,211.7,260.72,1192.42,211.7,wait,7,,B7,250.4082,503.72,True,,,,,,48.063297,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,211.7
2021-05-24,260.72,350.0,257.4,345.64,1192.42,211.7,wait,7,,B6,333.8776,503.72,True,,,,,,65.328295,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,257.4
2021-05-25,345.64,378.12,306.61,343.18,1192.42,211.7,wait,7,,B6,333.8776,503.72,True,,,,,,78.611242,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,306.61
2021-05-26,343.18,388.28,336.21,379.16,1192.42,211.7,wait,7,,B7,250.4082,503.72,True,,,,,,83.410487,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,336.21
2021-05-27,379.16,387.56,340.0,369.67,1192.42,211.7,wait,7,,B7,250.4082,503.72,True,,,,,,83.070383,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,340.0
2021-05-28,369.83,373.68,312.3,328.82,1192.42,211.7,wait,7,,B6,333.8776,503.72,True,,,,,,76.513935,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,312.3
2021-05-29,328.86,347.0,295.22,305.04,1192.42,211.7,wait,7,,B6,333.8776,503.72,True,,,,,,63.911195,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,295.22
2021-05-30,305.18,338.32,291.06,325.57,1192.42,211.7,wait,7,,B6,333.8776,503.72,True,,,,,,59.811053,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,291.06
2021-05-31,325.55,356.0,307.55,353.33,1192.42,211.7,wait,7,,B6,333.8776,503.72,True,,,,,,68.162494,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,307.55
2021-06-01,353.37,364.4,339.48,362.39,1192.42,211.7,wait,7,,B7,250.4082,503.72,True,,,,,,72.130373,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,339.48
2021-06-02,362.36,419.43,350.43,401.54,1192.42,211.7,wait,7,,B5,417.347,503.72,True,,,,,,98.124705,98.5,4,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,350.43
2021-06-03,401.52,433.0,391.32,428.48,1192.42,391.32,wait,5,BUY B5,B5,417.347,,True,LOW,B5,417.347,391.32,417.347,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,391.32
2021-06-03,401.52,433.0,391.32,428.48,1192.42,,high,,RESTART_+98.5pct,,,,False,HIGH,,,420.2245,,,,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,
2021-06-03,401.52,433.0,391.32,428.48,1192.42,391.32,wait,5,RESTART_+98.5pct,B5,417.347,,True,,,,,,10.65113,52.7,7,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,391.32
