date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2023-01-14,1.957,2.356,1.948,2.251,20.597,1.229,wait,7,,,,,True,,,,,,91.70057,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.948
2023-01-15,2.252,2.274,2.105,2.24,20.597,1.229,wait,7,,,,,True,,,,,,85.028478,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.105
2023-01-16,2.241,2.442,2.066,2.192,20.597,,high,,RESTART_+98.5pct,,,,False,HIGH,,,2.439565,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,
2023-01-16,2.241,2.442,2.066,2.192,20.597,2.066,wait,,RESTART_+98.5pct,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.066
2023-01-17,2.192,2.266,2.145,2.156,20.597,2.066,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.145
2023-01-18,2.156,2.232,1.953,1.972,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.953
2023-01-19,1.972,2.159,1.97,2.096,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.97
2023-01-20,2.096,2.406,2.046,2.388,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.046
2023-01-21,2.389,2.475,2.3,2.324,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.3
2023-01-22,2.324,2.596,2.318,2.399,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.318
2023-01-23,2.399,2.71,2.395,2.544,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.395
2023-01-24,2.544,2.622,2.308,2.355,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.308
2023-01-25,2.355,2.635,2.278,2.545,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.278
2023-01-26,2.547,2.72,2.49,2.521,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.49
2023-01-27,2.521,2.588,2.381,2.557,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.381
2023-01-28,2.559,2.69,2.429,2.47,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.429
2023-01-29,2.47,2.608,2.433,2.571,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.433
2023-01-30,2.571,2.584,2.222,2.307,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.222
2023-01-31,2.306,2.38,2.271,2.328,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.271
2023-02-01,2.327,2.433,2.165,2.427,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.165
2023-02-02,2.427,2.578,2.403,2.444,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.403
2023-02-03,2.444,2.521,2.4,2.507,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.4
2023-02-04,2.507,2.58,2.426,2.501,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.426
2023-02-05,2.501,2.556,2.328,2.386,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.328
2023-02-06,2.386,2.43,2.281,2.308,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.281
2023-02-07,2.309,2.512,2.303,2.493,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.303
2023-02-08,2.493,2.846,2.472,2.639,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.472
2023-02-09,2.638,2.642,2.201,2.27,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.201
2023-02-10,2.27,2.306,2.198,2.25,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.198
2023-02-11,2.25,2.295,2.203,2.285,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.203
2023-02-12,2.284,2.374,2.193,2.237,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.193
2023-02-13,2.236,2.252,2.089,2.187,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.089
2023-02-14,2.187,2.259,2.107,2.246,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.107
2023-02-15,2.248,2.53,2.206,2.515,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.206
2023-02-16,2.516,2.556,2.301,2.311,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.301
2023-02-17,2.311,2.485,2.297,2.456,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.297
2023-02-18,2.457,2.705,2.456,2.576,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.456
2023-02-19,2.575,2.705,2.511,2.575,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.511
2023-02-20,2.577,2.765,2.483,2.702,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.483
2023-02-21,2.702,2.715,2.489,2.569,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.489
2023-02-22,2.568,2.572,2.396,2.508,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.396
2023-02-23,2.508,2.565,2.415,2.47,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.415
2023-02-24,2.471,2.49,2.253,2.313,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.253
2023-02-25,2.314,2.337,2.193,2.289,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.193
2023-02-26,2.288,2.386,2.271,2.376,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.271
2023-02-27,2.375,2.434,2.285,2.346,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.285
2023-02-28,2.346,2.383,2.213,2.23,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.213
2023-03-01,2.23,2.368,2.203,2.319,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.203
2023-03-02,2.319,2.332,2.208,2.259,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.208
2023-03-03,2.26,2.26,2.02,2.098,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.02
2023-03-04,2.099,2.118,1.98,2.05,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.98
2023-03-05,2.051,2.118,2.017,2.031,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.017
2023-03-06,2.03,2.078,1.983,2.055,20.597,1.953,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.983
2023-03-07,2.055,2.094,1.943,2.002,20.597,1.943,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.943
2023-03-08,2.002,2.015,1.816,1.842,20.597,1.816,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.816
2023-03-09,1.842,1.915,1.724,1.788,20.597,1.724,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.724
2023-03-10,1.788,1.813,1.669,1.798,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.669
2023-03-11,1.798,1.863,1.691,1.797,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.691
2023-03-12,1.797,1.979,1.763,1.941,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.763
2023-03-13,1.942,2.055,1.892,2.036,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.892
2023-03-14,2.037,2.212,1.973,2.116,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.973
2023-03-15,2.115,2.155,1.866,1.921,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.866
2023-03-16,1.922,1.979,1.891,1.963,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.891
2023-03-17,1.963,2.164,1.936,2.163,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.936
2023-03-18,2.163,2.215,2.062,2.079,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.062
2023-03-19,2.079,2.198,2.077,2.132,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.077
2023-03-20,2.134,2.17,1.966,1.994,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.966
2023-03-21,1.993,2.083,1.909,2.068,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.909
2023-03-22,2.069,2.078,1.875,1.946,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.875
2023-03-23,1.947,2.073,1.92,2.044,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.92
2023-03-24,2.045,2.051,1.927,1.963,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.927
2023-03-25,1.963,1.997,1.892,1.923,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.892
2023-03-26,1.923,1.982,1.915,1.957,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.915
2023-03-27,1.958,1.967,1.813,1.845,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.813
2023-03-28,1.844,1.904,1.809,1.883,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.809
2023-03-29,1.883,2.005,1.877,2.0,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.877
2023-03-30,2.0,2.038,1.902,1.927,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.902
2023-03-31,1.926,2.011,1.884,1.99,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.884
2023-04-01,1.99,2.009,1.957,1.987,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.957
2023-04-02,1.988,2.01,1.888,1.92,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.888
2023-04-03,1.92,2.021,1.854,1.948,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.854
2023-04-04,1.949,2.012,1.916,1.996,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.916
2023-04-05,1.996,2.08,1.982,2.027,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.982
2023-04-06,2.028,2.031,1.937,1.989,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.937
2023-04-07,1.988,2.029,1.952,2.018,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.952
2023-04-08,2.018,2.022,1.953,1.97,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.953
2023-04-09,1.97,2.04,1.93,2.006,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.93
2023-04-10,2.006,2.07,1.966,2.068,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.966
2023-04-11,2.068,2.108,2.038,2.052,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.038
2023-04-12,2.052,2.245,1.97,2.226,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.97
2023-04-13,2.226,2.228,2.156,2.203,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.156
2023-04-14,2.202,2.285,2.152,2.221,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.152
2023-04-15,2.221,2.409,2.174,2.316,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.174
2023-04-16,2.316,2.356,2.263,2.323,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.263
2023-04-17,2.322,2.336,2.236,2.287,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.236
2023-04-18,2.288,2.401,2.237,2.346,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.237
2023-04-19,2.346,2.404,2.086,2.148,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.086
2023-04-20,2.148,2.231,2.02,2.048,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.02
2023-04-21,2.047,2.067,1.881,1.927,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.881
2023-04-22,1.927,1.95,1.895,1.946,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.895
2023-04-23,1.946,1.95,1.84,1.911,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.84
2023-04-24,1.911,1.944,1.848,1.885,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.848
2023-04-25,1.885,1.992,1.842,1.961,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.842
2023-04-26,1.961,2.027,1.779,1.891,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.779
2023-04-27,1.892,1.956,1.876,1.923,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.876
2023-04-28,1.923,1.941,1.873,1.916,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.873
2023-04-29,1.916,1.96,1.905,1.936,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.905
2023-04-30,1.936,1.988,1.892,1.929,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.892
2023-05-01,1.929,1.954,1.802,1.838,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.802
2023-05-02,1.837,1.853,1.811,1.835,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.811
2023-05-03,1.836,1.928,1.78,1.899,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.78
2023-05-04,1.899,1.902,1.825,1.841,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.825
2023-05-05,1.841,1.89,1.809,1.865,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.809
2023-05-06,1.866,1.88,1.739,1.767,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.739
2023-05-07,1.768,1.785,1.726,1.737,20.597,1.669,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.726
2023-05-08,1.736,1.747,1.564,1.643,20.597,1.564,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.564
2023-05-09,1.642,1.653,1.604,1.623,20.597,1.564,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.604
2023-05-10,1.624,1.687,1.55,1.661,20.597,1.55,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.55
2023-05-11,1.66,1.662,1.552,1.595,20.597,1.55,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.552
2023-05-12,1.596,1.656,1.541,1.648,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.541
2023-05-13,1.649,1.673,1.616,1.66,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.616
2023-05-14,1.661,1.678,1.64,1.656,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.64
2023-05-15,1.656,1.706,1.636,1.656,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.636
2023-05-16,1.656,1.671,1.627,1.656,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.627
2023-05-17,1.658,1.72,1.639,1.699,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.639
2023-05-18,1.7,1.703,1.623,1.656,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.623
2023-05-19,1.657,1.694,1.651,1.666,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.651
2023-05-20,1.666,1.669,1.65,1.661,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.65
2023-05-21,1.661,1.667,1.607,1.609,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.607
2023-05-22,1.609,1.627,1.573,1.612,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.573
2023-05-23,1.612,1.679,1.6,1.644,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.6
2023-05-24,1.644,1.645,1.55,1.571,20.597,1.541,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.55
2023-05-25,1.571,1.585,1.53,1.563,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.53
2023-05-26,1.564,1.598,1.531,1.578,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.531
2023-05-27,1.578,1.657,1.574,1.631,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.574
2023-05-28,1.631,1.688,1.624,1.667,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.624
2023-05-29,1.667,1.677,1.616,1.626,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.616
2023-05-30,1.627,1.647,1.602,1.609,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.602
2023-05-31,1.609,1.621,1.546,1.566,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.546
2023-06-01,1.566,1.576,1.533,1.547,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.533
2023-06-02,1.547,1.628,1.535,1.614,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.535
2023-06-03,1.614,1.64,1.598,1.617,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.598
2023-06-04,1.617,1.649,1.605,1.617,20.597,1.53,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.605
2023-06-05,1.616,1.659,1.436,1.498,20.597,1.436,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.436
2023-06-06,1.499,1.54,1.449,1.533,20.597,1.436,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.449
2023-06-07,1.534,1.534,1.4,1.414,20.597,1.4,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.4
2023-06-08,1.415,1.424,1.385,1.415,20.597,1.385,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.385
2023-06-09,1.415,1.433,1.369,1.385,20.597,1.369,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.369
2023-06-10,1.386,1.386,1.146,1.203,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.146
2023-06-11,1.203,1.239,1.186,1.209,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.186
2023-06-12,1.209,1.216,1.166,1.198,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.166
2023-06-13,1.199,1.246,1.186,1.199,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.186
2023-06-14,1.2,1.243,1.151,1.177,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.151
2023-06-15,1.177,1.225,1.16,1.196,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.16
2023-06-16,1.196,1.238,1.176,1.214,20.597,1.146,wait,,,,,,False,,,,,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.176
